143.55,171.65,46.683,135.54,90.891,63.534,189.61,361.87,322.33,177.78,80.155,261.85,33.728,454.18,115.78,28.385,35.682,39.284,269.57,317.86,237.99,264.22,385.35,457.76,103.11,100.54,86.734,288.45,418.59,84.132,58.235,92.464,207.37,335.19,341.15,153.09,256.41,298.06,62.994,200.72
96.165,72.469,176.33,59.77,175.89,331.56,457.94,117.03,117.45,66.28,179.56,193.22,111.99,29.252,185.34,164.24,90.009,86.708,414.75,106.99,157.52,251.82,181.9,213.07,141.74,28.019,163.48,67.94,161.32,20.421,626.73,123.97,681.46,112.89,109.84,242.63,401.41,752.33,66.443,35.552
63.772,52.262,206.8,49.778,127.1,146.87,103.45,57.619,41.108,35.866,229.03,610.14,131.27,123.85,440.96,533.51,366.26,132.48,619.96,189.65,222.89,55.624,50.974,35.934,154.82,81.005,389.69,128.27,56.625,108.89,132.34,496.07,114.67,134.99,41.938,48.696,356.89,314.96,247.57,37.817
119.29,204.79,110.31,317.06,54.098,56.713,321.76,217.3,62.368,145.6,129.77,72.168,83.254,253.16,186.74,101.81,209.28,101.07,496.17,160.71,359.86,57.374,398,459.74,537.31,332.55,39.284,272.71,120.13,142.16,62.966,392.84,237.3,105.17,23.423,400.33,202.69,63.498,127.83,144.31
591.6,90.907,56.117,92.17,36.993,52.363,118.65,143.9,100.26,25.908,285.68,173.39,119.3,49.575,220.36,44.172,25.302,172.11,116.6,307.41,106.55,60.399,203.75,260.96,505.27,160.15,162.89,143.47,78.239,252.07,114.99,58.803,531.86,38.767,175.74,41.121,231.3,145.64,310.77,291.21
229.7,14.452,123.86,163.48,125.14,90.48,42.988,237.43,167.76,160.96,97.344,55.462,74.446,37.288,19.834,77.119,65.654,34.772,397.43,78.786,418.8,88.067,74.903,90.297,38.871,273.74,300.33,516.53,68.353,256.42,267.25,96.596,127.16,98.488,273.09,168.06,282.9,366.37,21.717,53.788
34.046,104.22,38.454,133.66,110.37,121.87,35.816,291.31,218.84,153.56,188.21,381.29,66.518,424.06,303.65,75.989,73.407,669.58,90.824,36.409,132.2,179.66,125.9,552.96,70.354,41.049,161.92,162.09,90.611,177.89,62.61,269.63,125.3,150.64,114.94,165.09,276.07,183.36,92.362,148.47
23.778,99.765,73.533,130.53,229.57,165.38,275.35,82.628,611.29,155.88,78.944,38.251,232.2,246.96,38.077,67.258,598.06,37.707,121.1,48.513,144.94,77.478,109.48,93.212,23.02,194.1,340.82,111.46,60.227,25.225,179.13,129.38,41.848,527.48,213.22,141.96,82.731,155.45,99.054,159.06
251.12,356.61,101.17,65.017,114.91,101.94,271.71,62.922,35.662,224.3,43.533,111.49,137.41,41.97,83.43,205.22,66.933,250.59,307.91,198.76,256.03,500.84,513.99,199.45,527.2,108,94.165,78.002,104.22,110.43,262.2,429.98,153.9,74.749,95.154,93.787,424.23,137.51,950.7,491.79
481.78,29.763,429.45,71.191,67.327,154.03,66.672,195.18,282.41,55.377,312.81,181.67,31.524,605.21,381.98,335.59,386.66,356.99,76.288,79.303,179.9,97.037,312.71,49.944,133.98,825.42,198.26,467.86,97.072,88.18,27.947,620.28,219.37,23.359,61.207,53.169,158.49,125.43,779.52,89.005
157.19,194.53,119.29,101.93,205.94,124.87,228.39,53.971,363.71,98.513,167.37,212.92,218.31,308.94,51.474,58.596,773.49,259.34,41.646,254.97,359.34,112.88,216.16,47.231,360,47.226,95.279,473.1,38.785,155.72,670.56,478.64,62.708,33.723,181.11,557.54,156.34,331.07,82.806,75.051
124.3,51.369,78.048,43.462,588.66,71.26,28.752,119.72,96.541,343.83,782.11,276.34,268.05,56.574,294.53,227.37,72.549,86.639,164.33,79.635,295.2,140.58,185.43,140.88,404.38,64.832,323.45,122.11,79.171,109.78,313.76,80.44,28.68,118.45,231.41,302.48,178.57,225.44,163.61,334.67
191.97,52.273,115.64,205.36,65.338,52.559,301.63,263.4,347.29,142.19,57.296,192.51,163.57,79.99,84.667,90.125,156.73,26.481,339.01,104.92,697.3,43.045,352.22,675.87,158.2,41.382,91.119,216.16,90.938,113.71,31.671,51.879,299.61,127.41,17.187,108.97,51.926,296.79,37.784,549.41
176.99,135.51,287.87,399.83,162.61,209.05,117.77,109.86,119.38,81.972,168.33,556.84,507.95,348.61,201.27,348.61,75.259,153.72,426.28,53.899,139.48,143.63,34.788,330.91,236.18,553.17,47.647,83.438,197.32,89.772,45.194,88.495,237.53,105.37,221.47,561.75,294.75,219.64,50.99,261
270.38,147.89,81.792,77.631,121.19,121.64,144.87,74.63,45.38,22.644,65.255,213.01,82.758,21.227,93.622,118.15,44.23,186.11,298.02,32.824,267.59,42.51,397.74,30.028,73.601,92.886,222,39.244,211.34,364.09,362.96,87.999,123.26,187.98,181.45,53.791,291.88,339.69,34.609,50.569
46.324,106.89,81.183,88.468,41.782,161.97,67.725,95.364,167.53,138.35,127.13,20.639,140.97,166.18,57.62,45.235,35.262,300.12,96.83,188.99,90.086,118.67,727.69,385.35,243.73,195.99,181.55,475.3,95.199,365.35,101.77,217.81,325.37,149.25,271.63,37.053,68.062,196.13,33.139,230.42
20.418,72.294,127.66,187.83,77.938,120.72,236.78,258.37,202.06,104.35,101.17,193.93,238.69,198.18,30.036,365.41,85.507,260.44,123.3,286.97,184.02,163.3,28.14,145.13,42.32,412.83,526.3,310.62,57.496,250.7,39.717,325.97,187.28,178.41,147.99,125.07,173.3,365.03,723.45,354.98
737.13,34.863,63.054,298.5,151.82,80.694,220.76,99.179,402.54,92.197,109.21,95.319,538.07,136.8,314.79,44.268,77.628,149.1,197.92,97.243,370.43,50.424,56.762,351.32,28.431,125.93,222.26,338.12,724.88,167.74,34.052,104.99,124.52,17.074,278.01,66.634,76.47,101.44,180.68,82.298
145.89,33.958,105.9,72.262,333.02,113.89,194.29,107.5,26.671,314.9,471.54,144.81,302.97,47.876,168.42,667.29,106.96,37.47,224.5,46.405,159.42,569.17,76.925,185.08,339.18,238.43,145.61,229.8,46.281,185.8,344.91,93.741,84.379,110.81,227.16,33.479,67.756,159.01,55.396,41.003
312.73,102.13,30.569,309.25,105.87,331.8,99.228,276.93,76.029,405.08,103.85,60.788,272.96,544.23,79.82,210.34,49.556,57.707,155.21,112.06,84.874,196.77,139.84,90.093,74.604,66.258,153.53,157.17,343.66,122.95,49.218,374.18,250.46,27.816,163.71,80.935,878.41,378.81,460.84,112.56
187.32,104.48,652.28,274.3,63.503,343.64,97.94,67.001,29.505,307.51,181.67,40.427,248.37,48.55,555.22,72.907,22.011,570.23,124.53,27.338,73.473,376.31,519.67,194.67,85.615,99.34,231.92,30.345,73.122,23.258,121.68,169.49,139.59,243.43,55.413,47.173,288.5,62.632,31.962,52.098
290.75,100.02,62.902,132.44,398.81,67.794,26.838,21.562,89.913,158.38,47.99,246.89,159.69,25.849,15.309,145.41,297.01,52.553,28.195,55.356,33.952,946.27,229.27,41.953,206.32,100.56,143.7,560,95.337,93.573,120.67,73.178,1089,59.156,174.23,55.344,157.12,167.9,127.94,181.6
103.95,149.61,312.86,289.48,76.143,117.83,50.113,166.14,48.924,72.044,180.32,238.48,44.66,106.47,307.55,189.53,60.872,84.769,183.3,440.79,75.27,406.77,161.82,49.752,145.51,338.58,177.04,188.42,554.03,314.27,71.201,98.034,41.196,49.067,27.517,758.18,129.4,119.31,260.38,486.35
661.37,81.101,67.674,95.818,45.628,135.31,26.846,101.09,147.5,155.89,206.36,60.885,122.09,127.34,524.13,106.93,187.19,70.685,360.12,190,105.81,74.675,410.64,72.31,151.32,150.8,123.06,48.567,202.38,253.19,59.832,641.86,348.2,469.27,142.74,48.762,238.52,70.52,17.719,177.21
135.48,106.33,146.79,37.554,67.094,179.98,191.43,252.38,133.43,84.964,231.06,242.58,377.75,795.23,645.22,128.88,144.11,310.66,240.46,228.85,287.45,27.776,203.54,339.72,28.894,282.6,31.208,151.32,288.87,391,121.71,36.144,538.49,334.12,117.11,100.44,207.19,208.11,46.585,52.317
167.35,136.7,85.235,170.6,86.147,462.01,217.86,135.66,67.507,198.12,51.285,61.974,239.66,36.481,218.49,63.704,66.08,36.246,50.001,113.54,201.99,196.83,113.29,501.87,31.059,378.06,16.312,201.21,97.262,296.88,312.03,205.62,178.34,61.886,525.93,44.491,254.58,53.449,289.73,75.747
167.73,177.85,36.356,213.98,42.646,100.33,228.2,64.633,110.74,113.28,126.33,63.827,977.36,53.464,356.84,432.22,474.26,134.15,456.46,339.24,153.35,76.635,307.97,424.98,24.844,44.797,88.014,90.149,98.512,188.47,28.772,66.08,150.35,116.62,352.67,86.267,54.165,144.64,112.75,73.653
146.38,35.884,24.12,274.51,82.362,54.375,34.85,145.3,150.27,146.27,385.74,235.43,119.44,39.853,1071.6,116.01,744.07,439.49,187.43,49.931,398.14,102.99,31.505,32.746,258.2,31.482,138.89,949.11,222.73,86.577,330.56,203.68,97.187,459.59,35.829,313.89,477.54,86.396,122.45,203.7
257.44,222.01,91.381,104.98,74.449,30.694,280.6,1075,252.6,67.211,44.895,101.16,53.303,57.849,213.97,180.02,111.47,130.04,37.568,80.809,563.2,48.888,93.098,888.29,401.51,51.491,51.919,71.142,71.307,459.25,52.679,38.11,365.77,406.57,204.96,532.06,195.94,101.34,178.31,286.91
245.44,227.72,25.761,184.38,39.111,314.19,225.07,170.87,81.762,470.53,271.25,161.94,36.322,365.98,156.68,96.789,86.376,73.764,80.116,48.058,159.25,34.072,101.59,179.21,20.769,92.85,91.633,161.84,283.26,118.79,114.1,292.59,252.13,77.663,113.45,1196.3,97.566,169.28,29.032,427.66
149.47,124.49,60.139,67.031,38.35,47.961,56.394,48.471,306.81,45.819,174.01,42.243,538.52,39.095,192.5,147.92,786.07,249.33,54.886,90.21,51.479,202.96,203.36,150.75,151.84,30.251,107.03,344.43,191.17,321.09,255.45,102.57,497.37,387.4,290.6,160.46,234.21,235.9,163.82,184.18
69.15,101.47,267.86,271,324.67,560.74,112.21,92.585,37.686,64.155,56.293,118.24,543.55,264.57,208.74,56.135,54.525,151.58,85.621,65.104,103.15,182.13,316.23,89.901,511.13,278.08,339,567.84,131.63,808.48,170.7,99.374,23.901,67.199,255.52,73.82,231.11,31.335,18.377,53.015
160.23,186.3,39.997,85.514,96.239,401.57,97.616,91.819,102.37,563.44,275.48,137.7,97.67,367.62,31.919,627.92,366.77,367.58,199.1,122.48,181.39,275.88,115.45,100.91,254.53,121.43,228.57,102.86,63.587,517.34,171.42,75.679,512.87,54.346,125.51,375.88,47.937,192.76,206.3,270.75
48.936,68.443,52.323,34.415,85.649,35.529,213.24,149.42,152.62,152.19,491.38,155.87,30.054,142.83,179.03,22.346,548.77,344.42,134.7,77.633,198.6,165.02,28.847,739.3,70.267,86.357,100.72,214.33,760.99,141.17,189.4,258.5,955.79,67.459,179.82,63.115,61.473,27.171,514.22,114.46
389.95,154.04,126.38,54.731,63.926,274.59,70.178,49.503,48.398,30.004,61.559,27.604,30.205,55.975,96.355,241.93,207.61,63.343,21.537,157.21,86.399,116.98,95.921,151.06,793.24,71.499,21.512,58.853,104.06,80.547,127.92,108.65,144.33,49.384,144.73,339.36,475.81,177.53,780.61,130.55
359.03,58.136,18.376,46.478,113.4,244.01,103.4,135.73,86.056,48.373,586.27,41.06,88.756,283.69,464.23,146.02,124.05,470.12,191.69,226.33,384.53,622.14,315.39,74.248,40.851,76.73,123.36,157.73,269.22,483.7,189.76,771.95,62.36,63.39,219.56,114.27,261.36,541.84,64.399,232.74
288.71,100.72,314.02,130.51,242.66,99.355,68.43,180.73,162.13,33.659,129.53,51.285,447.61,101.28,200.78,166.23,45.081,128.48,114.8,76.552,124.04,165.81,246.47,259.08,46.892,43.628,266.2,123.98,51.319,110.41,31.214,169.54,135.75,37.885,369.65,317.3,526.31,1089,29.378,334.03
78.472,304.08,44.45,174.12,30.873,150.07,180.48,107.04,335.43,118.14,77.831,96.213,44.411,89.029,281.89,96.087,38.585,363.93,842.45,140.53,37.582,75.777,64.764,172.78,176,386.56,292.83,36.69,656.61,86.551,374.04,29.334,57.388,19.831,287.77,48.039,163.55,77.086,39.241,85.893
41.041,126.3,68.262,195.67,82.848,57.925,154.95,289.94,171.11,465.92,116.12,28.117,197.59,98.188,436.99,74.674,236.05,57.854,183.85,21.046,108.66,91.53,140.62,251.04,51.412,81.623,94.429,205.73,126.3,41.364,94.586,35.687,276.48,180.4,401.8,53.456,56.396,81.993,260.76,125.44
152.18,188.71,168,158.6,40.713,79.401,98.363,464.22,170.62,383.67,227.07,155.35,344.67,94.895,290.31,193.69,303.27,169.42,326.03,124.15,136.5,65.004,494.13,39.611,44.884,242.76,60.742,514.15,268.38,26.706,32.194,206.49,296.46,290.99,246.56,206.17,57.174,184.26,62.075,228.03
164.83,87.503,77.86,489.65,380,395.4,53.854,178.84,317.21,29.478,109.72,149.41,99.201,35.201,373.07,463.24,192.43,66.933,194.54,28.26,933.43,268.44,136.35,178.75,295.01,13.265,186.7,178.87,27.292,170.49,199.14,97.802,151.28,220.47,54.968,46.635,104.48,170.82,123.63,253.89
38.663,246.48,409.97,255.35,180.29,485.96,83.621,113.18,96.823,54.663,438.81,68.145,29.433,412.09,47.008,174.92,140.3,198.82,368.45,238.95,194.93,196.91,72.831,135.78,232.16,58.088,710.79,147.61,108.55,298.14,175.42,239.61,83.789,124.41,83.089,307.19,57.181,126.05,111.2,96.654
29.32,99.888,206.97,146.6,197.58,40.195,117.15,131.99,197.74,22.285,134.33,172.55,1028.6,27.505,72.025,230.05,92.091,115.73,238.1,348.59,70.701,26.447,86.338,847.81,357.91,145.02,206.25,149.62,51.949,94.858,167.53,198.03,256.65,481.13,87.566,14.42,17.855,373.74,86.984,22.565
165.53,348.07,30.73,252.26,189.43,70.336,348.92,199.61,328.52,212.69,137.37,135.36,392.12,143.91,38.874,35.416,454.6,35.359,88.282,25.835,52.683,236.6,30.291,429.39,324.24,139.81,175.43,248.95,48.074,284.95,17.556,54.009,211.11,254.21,377.33,123.19,207.57,74.002,341.78,481.77
48.93,103.86,37.878,233.93,107.94,63.858,93.661,260.94,133.05,111.43,47.531,76.149,159.93,82.037,186.09,92.39,239.12,81.572,375.4,23.195,350.63,739.3,627.1,124.48,113.49,23.734,242.94,209.83,144.68,510.85,640.21,685.95,91.867,93.676,212.21,183.13,66.138,84.371,126.82,194.89
81.556,100.1,56.33,211.32,179.28,213.21,301.38,170.23,186.48,798.18,135.07,43.366,72.887,35.399,19.198,277.17,125.68,26.894,189.72,91.091,47.962,85.583,147.13,222.88,42.012,184.15,32.098,156.87,117.2,106.89,53.303,226.46,122.26,118.83,209.61,265.06,192.18,221.05,75.045,98.321
477.13,43.343,114.09,107.45,241.2,454.39,66.945,49.479,83.039,830.58,80.338,95.138,49.28,333.46,98.099,147.2,605.95,464.43,167.38,22.784,77.023,261.18,111.01,58.907,178.27,333.76,714.56,298.79,153.25,710.05,88.106,599.49,378.82,345.13,192.75,477.97,152.33,284.87,112.11,328.76
158.02,52.024,245.9,109.16,126.38,80.643,67.377,61.555,391.62,231.73,32.216,145.59,58.292,719.53,35.979,419.32,25.158,362.62,23.811,537.8,373.7,348.81,67.965,493.22,89.271,208.37,175.93,227.15,271.62,125.47,240.39,87.136,26.03,32.473,72.401,46.978,52.181,256.64,83.001,121.66
209.89,54.506,105.11,290.38,373.28,569.15,263.42,602.91,93.056,220.42,356.12,443.08,266.02,164.31,159.89,41.072,186.22,18.074,110.82,172.49,465.88,602.95,246.56,501.67,86.6,105.5,137.56,48.244,122.33,239.41,164.81,177.67,431.99,144.86,141.55,52.136,13.595,398,71.144,149.53
497.71,113.14,33.536,81.635,550.38,135.6,78.179,32.468,269.77,83.056,73.613,225.87,327.19,112.18,374.54,25.209,57.655,68.381,55.848,51.515,553.01,114.3,64.667,122.23,300.45,90.054,281.47,484.29,197.97,71.124,669.1,231.44,120.84,238.52,58.388,415.19,38.868,153.27,37.733,49.073
357.44,40.829,54.003,135.08,23.683,116.64,222.15,112.7,233.74,137,85.047,181.83,125.99,225.58,390.52,50.052,110.85,91.117,206.22,29.331,58.342,143.18,197.11,80.36,175.28,262.31,95.539,81.76,30.216,16.793,111.24,25.33,465.71,391.47,268.44,21.943,271.04,150.42,195.32,174.75
66.755,100.88,62.05,60.038,71.568,247.53,88.541,384.96,189.39,446.35,176.32,341.81,142.11,263.55,45.359,104.6,30.577,62.459,71.704,146.8,103.34,259.82,299.52,519.9,581.44,879.93,274.52,115.71,285.54,826.09,36.704,79.178,84.87,449.69,642.66,125.14,91.67,90.753,190.28,328.11
106.4,83.431,161.19,202.48,26.045,110.2,78.395,33.772,168.69,125.14,113.9,353.42,26.501,94.988,238.64,60.833,581.82,624.57,372.93,578.58,126.58,92.702,134.16,108.74,120.44,808.21,265.2,339.03,499.16,330.78,434.54,178.58,92.558,285.66,547.49,89.981,729.23,443.86,73.343,99.427
650.63,44.676,69.247,93.609,160.48,29.271,91.323,613.44,137.19,403.28,786.02,319.23,270.4,125.37,39.782,148.78,86.169,46.993,60.114,454.93,60.323,241.25,187.5,84.268,66.156,45.384,246.1,222.58,589.69,177.51,58.933,165.84,48.325,77.109,386.53,76.512,573.53,39.128,196,51.234
113.12,167.46,110.29,326.5,98.668,615.18,393.92,33.374,146.8,238.95,310.67,29.681,49.911,82.245,52.963,99.898,29.416,85.608,126.13,234.34,16.451,444.63,528.94,98.293,205.37,93.267,77.785,175.3,94.749,249.15,140.89,274.18,357.87,241.25,441.85,91.925,190.5,287.74,32.218,97.092
52.002,168.87,73.553,72.38,245.06,151.49,249.04,82.74,143.58,59.396,286.89,62.513,181.98,98.789,88.985,196.15,876.07,419.21,304.02,229.13,47.94,391.62,121.85,305.15,164.75,457.12,297.11,60.965,40.176,96.451,96.796,331.59,153.59,200.05,125.59,439.73,53.463,61.997,40.241,29.822
115.95,98.223,85.119,100.13,502.31,71.553,51.804,38.55,316.31,101.8,311.34,75.033,274.22,63.268,537.43,90.182,73.27,110.51,362.37,232.03,411.74,70.961,32.041,44.509,229.59,480.39,161.71,185.3,153.61,739.79,453.15,357.87,23.807,70.292,101.48,106.13,20.776,246.76,81.884,318.53
47.495,77.461,135.84,95.137,233.35,92.502,254.57,46.037,95.405,97.776,532.3,47.193,175.63,117.49,131.39,299.47,55.464,42.43,94.693,75.336,82.764,816.58,90.328,154.13,76.723,297.51,33.326,71.26,435.29,477.53,112.09,59.922,439.86,97.309,233.36,316.87,104.92,203.95,434.67,184.5
72.193,215.4,109.2,458.23,177.65,52.796,83.018,112.78,541.08,38.251,28.136,282.79,172.41,86.856,286.05,187.39,185.68,41.401,160.12,49.189,227,62.037,58.698,26.221,53.395,782.14,227.98,134.37,43.663,518.97,368.46,671.42,179.45,308.2,162.81,207.39,189.36,272.53,288.58,73.322
1002.5,252.46,76.951,177.36,93.744,94.767,314.86,677.48,191.66,180.9,454.93,144,46.631,42.152,248.89,60.802,84.843,36.647,369.04,450.52,385.35,360.63,40.224,51.406,115.76,227.31,100.54,61.363,105.4,232.53,57.19,42.289,31.198,69.511,472.33,32.664,103.26,47.29,44.022,162.27
27.431,71.839,108.43,73.349,49.382,155.43,141.94,256.61,103.09,140.29,559.67,540.56,213.94,93.972,43.558,46.942,107.22,24.651,581.07,27.44,184.54,147.61,113,52.235,112.42,118.33,174.78,136.35,155.61,152.38,391.84,365.23,180.52,101.62,262.75,490.49,71.004,81.02,255.23,18.63
81.773,54.255,40.842,58.308,45.001,269.47,129.15,130.18,25.837,166.95,43.298,30.699,341.2,101.42,437.93,42.662,110.45,104.77,92.99,59.844,325.88,553.32,117.78,176.04,96.419,455.07,145.61,185.37,234.5,366.32,41.065,58.725,58.97,61.479,28.077,322.46,41.327,102.18,132.55,29.443
113.49,162.95,152.14,76.582,155.16,92.882,92.196,74.986,930.05,208.34,556.54,87.228,513.37,44.62,86.277,349.73,270.04,376.88,174.56,726.24,123.83,992.97,49.15,192.66,54.743,57.948,78.179,306.24,48.67,278.74,42.008,369.16,121.07,68.389,159.98,38.518,54.061,62.788,13.701,511.73
62.747,41.051,36.805,96.197,156.94,196.61,52.821,138.56,115.26,146.69,198.24,48.082,241.33,231.16,96.801,29.837,89.843,72.214,129.13,90.625,25.443,24.141,28.1,782.62,231,363.17,68.409,76.861,27.269,92.473,554.59,34.489,265.34,133.22,98.732,771.49,99.351,98.685,297.3,404.73
201.59,70.781,114.54,165.17,180.68,91.604,63.541,136.77,112.52,230.93,46.19,97.464,171.03,1180.7,335.33,212.37,564.67,45.062,138.69,497.48,164.31,66.923,161.29,53.19,34.167,138.52,371.94,255.35,238.65,140.71,356.78,187.29,280.95,329.81,62.851,22.898,49.6,44.527,882.7,220.2
621.17,68.904,170.27,63.208,61.058,199.31,42.813,193.73,220.18,184.65,540.91,669.73,169.11,91.412,21.338,21.105,228.55,80.228,43.428,147.07,31.545,310.95,514.01,30.075,53.854,374.41,207.39,92.963,107.04,283.74,51.474,77.836,283.25,131.2,108.7,83.937,137.03,153.2,26.14,254.11
76.424,44.734,137.03,22.783,111.8,52.58,70.138,138.86,38.541,328.47,108.97,87.034,68.382,373.39,41.066,397.7,135.8,153.69,158.9,202.68,120.46,560.7,112.25,159.9,48.475,78.63,58.423,513.3,95.916,137.41,197.17,771.51,48.297,436.04,94.071,97.607,142.85,75.297,199.53,255.77
30.965,224.89,55.351,95.765,67.128,328.13,67.893,368.97,116.78,72.545,58.145,150.58,132.53,33.25,49.448,275.83,58.42,89.723,132.46,26.316,201.49,56.159,369.89,33.891,164.9,102.98,100.6,406.83,348.75,88.749,163.2,63.328,223.38,89.565,239.75,573.66,47.953,664,1010.1,73.29
41.833,117.63,116.84,157.71,73.794,119.03,136.05,128.27,42.658,75.429,70.92,138.73,259.62,939.96,36.035,111.9,302.2,250.81,317.35,146.84,171,589.66,312.89,593,218.63,38.42,75.996,182.15,137.12,69.049,154.75,38.593,208.92,627.16,26.162,200.51,187.42,675.14,456.65,91.99
676.07,68.422,58.259,84.808,221.35,275.23,54.641,33.664,285.61,85.118,79.618,201.74,302.17,62.27,122.61,23.553,390.99,51.205,63.421,29.243,487.05,261.83,485.08,87.201,178.97,313.99,67.513,100.03,368.1,451.42,205.63,294.21,96.429,825.42,421.26,304.32,67.129,38.465,156.97,212.17
40.009,52.16,101.7,170.96,49.292,167.56,71.991,213.68,48.773,210.83,95.192,68.869,290.82,795.99,106.12,100.38,251.05,41.926,34.826,61.731,122.14,404.93,371.39,159.43,87.227,29.887,32.115,351.62,93.56,193.13,48.498,245.85,56.682,34.146,442.96,91.417,191.42,223.8,52.23,84.869
153.91,120.92,173.42,231.67,51.606,562.28,149.63,155.09,387.96,81.451,149.27,422.04,315.38,44.188,664.92,24.427,395.1,359.68,246.54,22.014,66.454,74.332,404.65,82.439,92.247,83.554,182.56,69.307,117.13,586.87,439.32,70.646,88.374,249.73,108.65,30.53,190.68,393.19,128.62,110.72
45.336,149.79,142.89,45.473,35.304,154.87,308.4,357.56,257.08,30.04,56.149,440.84,120.1,38.886,211.21,66.111,36.942,439.68,144.67,51.578,100.27,287.07,447.01,147.41,406.36,371.99,440.69,83.332,35.279,105.65,433.88,75.471,82.54,40.304,249.64,95.3,101.63,521.59,136,230.69
389.45,77.512,460.72,114.36,425.11,279.78,39.634,443.95,364.11,21.472,71.648,293.9,454.71,204.67,128.01,25.151,166.41,75.03,34.961,26.655,94.058,537.93,497.58,290.65,147.73,97.976,215.77,39.6,207.88,193.4,264.04,84.019,83.522,158.33,29,69.291,171,58.295,70.704,51.175
37.574,119.18,234.49,52.982,201.99,307.11,111.54,32.759,167.14,157.67,785.82,156.29,21.773,115.48,57.574,162.26,1169,299.04,134.58,36.602,304.57,433.52,275.74,305.6,265.49,202.92,216.84,181.71,160.61,120.75,66.701,113.5,319.85,70.635,50.527,263.33,110.68,634.86,72.122,67.603
44.26,97.537,35.335,224.23,46.847,140.96,88.398,115.88,45.99,264.42,386.4,166.41,289.51,69.459,122.39,238.38,116.25,235.75,45.016,298.95,315.96,225.58,108.09,196.58,200.72,361.13,219.62,307.76,377.27,81.728,24.359,22.564,286.39,62.145,253.88,85.512,556.44,201.18,639.34,376.42
94.361,39.007,44.549,189.2,129.52,90.2,102.35,408.44,47.075,293.55,72.905,399.96,93.885,71.399,87.608,358.28,293.75,172.41,44.039,778.07,66.074,197.84,172.37,229.58,121.71,441.93,107.1,65.623,114.75,137.57,66.254,116.93,123.77,241.68,329.54,56.844,21.101,431.07,84.121,44.828
74.577,65.299,102.84,40.207,58.902,245.27,38.481,97.192,514.74,227.38,414.74,45.909,38.743,146.43,47.479,267.2,388.66,826.74,159.84,155.94,238.97,183.15,88.915,104.28,488.5,64.966,233.75,780.48,192.5,61.365,229.42,85.803,154.82,172.79,29.821,106.18,474,80.903,115.18,138.44
210.42,76.154,120.24,92.203,163.03,220.38,86.873,158.14,226.78,228.02,21,349.08,195.72,32.129,150.54,584.69,193.13,340.2,283.19,177.3,435.16,526.54,314.14,55.283,125.67,185.96,508.14,18.192,37.408,47.493,407.18,125.99,19.743,58.217,241.84,238.01,25.623,305.4,282.96,167.3
179.71,139.35,31.466,80.482,66.709,119.16,324.8,168.77,236.31,117.59,230.85,57.258,48.152,81.325,816.47,271.12,277.17,119.66,195.45,470.37,27.027,119.36,332.63,168.09,83.499,24.438,248.72,197.28,98.703,584,303.58,226.36,44.196,390.61,22.144,193.44,335.57,449.15,122.5,95.722
198.55,34.247,97.011,56.209,95.585,124.72,128.72,71.994,258.23,105.84,585.18,247.63,33.751,67.928,15.661,104.88,660.26,204.91,366.03,31.985,199.51,274.78,50.246,169.35,67.028,245.92,168.24,69.181,51.839,132.41,117.07,110.54,160.53,120.98,454.74,103.5,157.2,39.167,111.98,104.02
295.84,188.29,81.703,188.56,166.9,117.2,66.932,47.992,153.1,38.225,123.95,78.14,86.259,140.7,184.04,127.56,443.87,62.332,52.508,92.106,174.93,56.095,237.7,46.288,153.37,72.325,116.16,46.715,210.47,271.63,76.805,160.32,110.01,93.475,245.97,27.641,157.05,65.824,127.42,196.15
31.935,75.548,74.845,202.44,41.819,32.273,41.744,193.91,105.23,120.61,46.689,78.975,170.04,249.89,1203.3,24.004,41.083,204.57,377.07,140.5,59.11,84.419,53.76,85.267,44.698,191.27,196.7,299.11,21.998,55.233,647.77,722.15,73.511,439.82,463.7,168.59,391.89,140.62,61.437,558.79
74.589,219.1,122.6,452.2,89.856,35.046,183.5,126.21,103.01,335.97,31.554,138.34,193.23,1008,59.668,177.14,159.89,134.06,216.61,47.686,691.65,50.765,47.348,40.32,139.38,53.56,415.45,170.29,40.797,16.914,91.882,192.69,122.64,333.98,82.045,115.01,118.53,43.443,79.559,37.523
298.15,45.733,114.17,226.37,371.88,802.43,157.41,153.16,165.47,520.4,47.437,118.72,62.268,71.352,130,163.34,79.508,167.09,73.57,172.59,74.991,293.69,302.89,229.11,399.39,117.71,108.4,102.85,446.3,120.81,338.98,22.816,102.43,137.09,164.18,61.539,103.72,85.617,435.32,32.024
220.18,46.834,97.645,188.21,109.05,105.76,265.3,443.52,270.9,59.682,44.415,50.767,22.432,154.29,221.27,26.818,280.37,117.38,561.54,252.11,55.185,179.04,108.17,493.73,219.82,518.6,201.79,173.04,32.204,117.38,30.505,102.69,49.691,114.57,23.74,261.37,207.32,132.55,39.472,515.95
344.54,168.77,105.53,133.35,59.2,185.28,424.23,47.804,213.58,49.286,76.166,30.075,399.36,54.453,330.36,453.48,191.06,58.867,31.703,99.327,73.414,268.07,43.133,401.65,274.45,78.218,336.79,334.74,266.39,76.889,45.691,29.266,251.47,164.71,176.69,146.56,32.503,152.85,231.01,668.04
