1761.5,340.64,2615.9,1249.3,3027,630.8,989.2,499.26,344.4,2949.9,891.82,598.97,802.42,1257.6,1932.9,228.47,1711.7,1709.7,2315.5,361.17,1235.8,1049.7,656.39,263.42,570.61,934.94,99.166,291.08,1054.4,411.8,841.24,761.72,586.26,90.138,2976.7,233.22,390.87,1183.3,1186.9,840.98
328.33,214.19,4258.4,157.26,81.433,1283.9,9985.4,39.438,198.3,237.94,549.99,915.51,966.5,133.2,627.91,440.38,682.8,975.85,620.8,1604.8,1174.8,763.46,2189.7,599.97,114,88.051,1406.2,745.63,420.64,1724.7,237.36,1154.2,1080.2,1169.1,1074,2956.2,1840.8,1055.6,1100.7,1466
46.157,2334.8,336.91,967.52,308.12,637.57,693.54,117.83,676.47,1083.3,1069.1,1797.7,94.479,791.98,1381,3920.5,1088.8,195.9,186.05,1026.8,1885.4,102.84,978.03,24.091,107.79,1668.9,298.01,971.48,2500.6,74.262,452.55,1165,447.42,2053.2,1707.4,2893.5,3830.2,74.829,1117.9,236.5
280.98,1342.8,1375.9,2386.6,1671.1,536.78,2206.2,2250.5,70.939,2394.6,921.35,1133.8,2570.3,1462.3,1439,821.62,2926.5,1498.1,862.52,1187.5,364.27,850.37,617.27,405.9,2346.9,1362.6,523.39,1243.2,1492.6,262.99,970.83,673.81,307.07,125.81,1264.2,4036,1048.8,130.92,455.42,136.35
699.97,277.1,1089.3,762.78,3414.7,1335,189.03,617,180.59,657.36,738.49,1540,1665.7,34.309,2012.5,665.68,2802.3,72.768,2159.9,695.53,959.66,310.73,396.46,1193.4,2392.9,607.28,642.74,1907,416.03,724.17,275.41,1306.5,414.45,1980.6,178.96,36.648,225.06,1178.7,4249.2,3580.5
309.8,4597.7,905.59,449.48,194.47,1013.6,1683.2,495.5,774.57,816.77,885.45,1063.7,1110.7,2197.1,236,648.06,79.768,945.72,1823.9,200.78,1889.6,4281.1,295.84,2283.9,608.95,1288.1,60.174,173.77,1995.1,66.759,1002.8,5095.7,388.34,579.43,2043.3,2245.5,3688.8,1225.8,2048.9,252.59
606.35,285.92,983.4,745.56,287.55,158.66,1178.3,3434.3,164.18,1485.5,358.46,962.82,4329,188.22,1739.4,1017.6,1612.3,185.77,2697.1,2541.5,1573.6,1455.6,1149,427.61,3256.7,3127.5,493.6,1854.5,483.88,366.73,551.96,1458.1,503.25,787.58,646.09,136.43,790.5,852.79,1520.4,1218.5
139.79,2001.8,116.96,197.11,60.689,187.5,47.463,223.85,286.8,943.76,395.17,65.607,958.9,795.07,1524.3,1618,97.991,2073.4,3989.9,1705.6,3549.7,209.38,1270.2,2595.1,408.73,3285.8,2333.7,2711.6,1126.7,78.074,293.5,771.42,463.13,2692.2,4328.6,1971.4,2488.5,776.83,264.59,102.44
526.39,100.02,430.31,672,1674.6,1275.6,137.92,334.06,1525.5,322.48,2575.4,201.83,438.77,1388.2,744.41,598.15,2334.9,1667.8,1196.6,1110.8,1544.1,558.75,905.04,838.12,876.53,1008.7,229.49,1460.7,2163.8,2397.8,239.01,381.79,1360.8,662.54,153.03,833.37,1330.9,615.1,593.42,2309.1
218.75,573.34,198.4,218.97,394.2,478.2,701.26,1109.8,2102.5,176,227.21,390.83,3576.3,353.06,454.46,487.81,215.74,4038.6,805.54,2076.4,185.56,138.47,1953.8,772.16,117.42,1096.7,227.09,518.53,1735.2,299.97,623.52,1096.6,1503.9,124.31,720.12,22.712,1936.7,528.05,2705.7,364.63
3971.2,1374.1,946.33,830.6,438.98,460.81,2062.6,594.62,964.43,220.24,426.81,506.51,1475,120.53,995.88,519.21,35.157,767.8,111.98,2163.6,224.82,118.04,76.332,38.622,100.64,458.68,761.42,349.25,1786.7,208.23,806.03,461.91,7022.5,1314.5,1224.2,1663.8,731.81,383.42,177.1,64.892
145.13,704.68,708.5,498.51,3365.3,128.58,1270.4,4949.3,380.86,3743,47.009,1680.4,929.76,176.15,1095.2,2471.3,1003.4,688.34,1316.4,124.12,69.654,4655.5,202.66,2696.8,1734.8,295.43,695.38,631.85,705.06,32.589,1728.6,3216.1,1038.5,1087.3,157.97,598.52,1138.3,29.548,2611.1,187.59
513.36,1709.3,252.4,937.38,442.24,319.65,4060.6,278.03,965,1506.3,34.889,54.056,675.71,2019.4,636.01,185.27,584.46,966.19,420.88,281.76,1714.8,472.55,814.82,90.246,345.54,1348.3,650.17,1297.9,90.976,851.31,1843.8,2234.7,1988.4,1381.4,2584.2,327.86,650.08,1459.7,1612.6,324.47
368.46,737.33,65.266,1409.2,243.6,745.48,1369.3,897.3,3346.4,263.84,910.36,1029.2,2625.9,217.47,476.5,585.67,480.45,132.54,264.57,362.11,92.542,45.208,454.83,100.69,500.08,826.53,1300.4,295.16,590.03,145.03,4295.6,1603.8,2154.9,309.6,2150.6,559.71,381.75,1037.4,1497.2,982.41
758.07,189.01,1928,1313.3,745.78,1614.1,218.27,290.67,766.05,2076.3,212.33,3233.6,589.88,1592.1,5240.1,691.58,726.79,1630.4,767.44,1589.7,253.44,1218.6,1581.7,2844.3,1561.6,2830.2,337.7,2240.6,564.51,2417.9,395.51,1145.9,964.2,2204.2,959.96,1963.2,643.73,357.74,89.363,488.68
2120.8,60.306,627.42,392.96,222.89,2411.9,2068.5,121.39,558.88,305.28,238.06,1002.4,365.41,702.49,104.06,427.22,1889.8,346.68,479.54,721.88,323.4,131.99,612.79,572.42,935.82,525.17,1092.9,3444,541.31,1282.2,71.819,2437.6,3060.3,776.73,1218.9,336.3,2493.3,356.35,274.81,69.437
217.75,2038.8,1119.1,101.63,1717.9,51.004,44.99,220.01,1372.8,428.93,2570.1,2834.6,289.53,203.9,2766.6,535.83,482.76,356.54,133.53,1886,2675.2,457.86,515.92,367.69,80.386,692.46,615.23,344.63,887.04,942.79,2704.5,80.825,355.08,1407.1,917.92,331.41,178.28,246.71,55.01,202.68
3860.1,3105.8,987.92,27.265,558.74,1377,1087.6,864.07,95.478,6911.3,1548.3,135.97,53.059,599.05,2722.1,511.82,1230.3,34.328,103.59,1265.4,153.62,142.13,92.881,306.19,1066.6,485.65,82.023,553.95,841.57,556.5,1075.4,1121,1330.2,940.82,467.01,2238.2,496.22,110.53,395.67,977.85
893.81,920.93,1095.1,89.823,1491.7,1541.2,1191.7,721.27,1106.8,863.33,37.303,615.81,737.25,152.02,1610,341.04,460.51,252.84,100.59,2156,209.04,519.83,388.82,86.629,1601.9,1167,396.8,1083.6,554.84,2672.1,1532,165.34,676.17,33.71,579.6,134.56,1631.8,21.429,236.08,45.916
244.58,1477,1067.7,424.48,356.43,1100.5,176.87,929.67,688.07,642.4,650.27,103.28,234.81,564.21,634.18,5069.7,311.86,880.18,1657.4,582.58,1571.1,771.75,106.69,2502.1,1236.2,269.13,2316.8,1432.3,1546.9,2042.4,310.17,987.36,789.98,176.62,82.671,719.84,120.07,126.1,24.808,192.43
426.15,1722.4,142.94,328.3,547.82,41.108,105.65,761.38,91.375,472.6,542.27,1155.9,1746.7,192.93,560.1,461.97,421.19,70.722,798.44,716.42,361.26,753.14,288.25,742.9,236.96,800.59,851.82,153.54,691.07,772.83,800.22,1095.7,1440.6,3579,2580.6,1152.7,256.68,128.26,207.12,238.42
158.61,456.01,653.33,538.83,2223.1,667.63,1221.1,2205.2,258.5,64.048,522.49,828.41,935.28,1040.3,92.06,1712.8,3524,671.99,866.94,251.08,1130.5,608.13,1001.1,971.33,995.72,2815,3349.1,118.09,331.17,1729.4,1066.7,2514.3,691.89,40.885,1481.9,955.56,1717.8,110.86,232.59,934.07
959.86,370.26,337.12,3646.7,234.4,1375.9,682.02,266.2,1040.2,529.46,2408.3,695,564.73,902.11,2510.9,65.578,116.04,2338.2,4545.1,2583.1,1263.4,2172.5,630.4,2098.4,4073.4,722.17,224.47,2187.3,114.33,1154.6,1204.9,2929.6,121.92,122.3,323.43,1050.8,2750.6,1590.5,59.873,284.12
1578.6,783.71,1495.1,533.15,1094.9,1681.6,1386.1,526.33,140.1,78.123,566.78,360.07,565.05,1943.5,1972.7,407.15,756.07,1163.8,95.351,128.17,94.174,75.436,247.19,271.31,3475.9,3552,2748.1,117.05,652.53,784.71,526.2,1258.7,792.81,874.02,2548.4,1836.2,1805.9,564.67,354.39,211.58
211,343.32,180.01,1091,602.16,289.01,4668.1,107.99,1672.8,459.77,2094.3,703.7,735.49,329.27,297.48,949.36,525.87,859.42,31.853,573.01,124.06,27.755,956.65,171.95,1284.3,57.542,1875.2,292.62,2181.8,6670.1,1898.8,2838.6,3717.6,224.44,347.75,1113.8,629.31,574.94,420.12,1035.1
68.37,1186.1,154.28,219.18,123.31,278.19,885.3,77.367,96.064,513.52,96.52,1419.2,933.53,414.83,300.12,1610,1086.9,1211,2327.7,125.97,2410.7,1536.1,650.22,570.37,990.78,186.01,67.446,292.84,135.98,2811.5,897.59,1161.1,353.74,461.42,445.71,738.22,146.05,1129.3,919.89,176.73
496.66,232.78,58.945,232.17,381.65,414.88,452.34,399.81,335.41,222.13,947.05,546.77,94.547,964.02,1474.7,658.65,3102.4,639.63,2047.2,1854.8,5243,2244.1,118.17,921.98,833.08,3091.7,562.2,949.96,377.78,873.16,796.06,395.49,1252.9,814.55,1580.5,1704,2091.7,1329.4,403.77,184.49
411.81,507.67,162.04,1450.6,701.19,302.67,1176.4,71.086,254.78,505.66,1384,286.2,1097.3,1942.1,1071.9,1944.7,216.43,474.71,46.477,1041.6,3524.2,398.33,1713.6,696.04,632.88,98.521,2393.5,260.67,1703.1,1391,330.29,353.81,832.45,328.8,2346.3,1650.4,1695.2,452.4,1365.3,26.029
144.81,307.87,1868.5,1451.9,1022.9,1123.6,260.77,524.13,3567.4,640.11,376.05,586.57,675.82,305.28,1600.7,1536.9,304.95,1526,2019,220.89,595.75,1454.9,4442.6,195.67,115.23,315.66,652.53,200.27,1820.4,751.37,4382.2,566.52,793.17,477.64,1590.3,647.69,1590.9,6054.5,1197.2,1847.4
1788.2,115.4,520.72,817.3,113.32,3277.3,228.32,1380.7,134.59,134.16,969.58,654.35,259.9,535.52,287.72,1447,441.48,2182,769.85,3303,701.05,616.97,156.27,1882.4,826.65,298.09,72.979,401.9,807.11,710.68,895.24,200.45,546.05,154.06,287.23,327.63,1566.7,158.62,678.16,116.11
1007.3,1497.5,3474.3,436.22,2693.6,1745.1,303.16,111.78,48.926,207.09,1489.3,1495.1,475.64,804.04,172.58,92.445,247.73,1398.5,741.98,307.31,1438.9,2397.8,431.98,3033.4,1500.5,126.23,848.4,1391.8,298.96,1726.5,1052.7,61.335,967,1414.8,230.71,591.12,287.92,625.9,222.48,1336
1122.9,547.82,836.19,946.73,4658.8,88.648,866.2,428.68,462.43,1365.1,1103.9,175.04,581.21,2596.8,1316.7,2762.5,4735.7,80.936,151.76,2099.7,2354.2,1179.5,820.07,331.37,2247.8,685.2,267.87,845.2,1452.8,21.516,4352.8,2410.4,177.6,152.48,1125.4,2858.5,1187.2,171.34,429.77,1064
148.2,2028,1265.1,798.56,320.07,1303.9,143.2,2099.2,1394.3,1869.7,329.05,295.1,1055.9,585.3,644.74,62.669,1061,1982.8,1384.4,491.03,1256.1,907.9,1805.9,531.02,520.54,4319.8,1761.6,478.34,2308,2538.3,2044.5,839.2,578.36,752.82,111.14,4591.7,1703.7,2563.1,627.37,656.19
1067.4,1903,1001.6,374.25,1114.4,341.83,2100.8,1404.7,1428.2,141.51,542.5,88.658,40.618,699.33,575.22,1167.1,2268.9,5648.3,377.92,440.82,1375.8,1035.4,104.23,1390,2150.4,35.031,594.74,147.64,1431.9,1646.4,320.2,33.924,60.893,2655.7,810.49,1881.4,1693.5,569.79,582.97,428.72
226.28,320.86,127.29,1647.3,1694.3,465.15,289.99,1901.8,438.31,908.92,171.24,103.86,57.308,376.97,905.66,213.69,568.26,908.11,786.26,1472.5,1788.7,2694.8,186.79,4153.5,699.38,195.24,1013.1,510.29,849.1,105.25,154.39,743.83,1420.3,599.06,538.58,245.6,265.15,2082.7,978.84,5277.1
1777.7,530.57,1608.8,126.04,114.05,1991.6,5124.1,2341.8,2014.5,109.97,44.075,382.42,128.67,685.7,448.18,976.81,576.59,688.81,136.43,1216,2610.9,455.38,709.25,308.19,1651.5,318.6,49.964,1242,2113.1,625.14,1918.8,3100.9,430.11,1065.9,620.5,1700,681.31,2600,747.5,584.65
512.95,71.107,302.12,1753.6,165.23,307.34,2174.1,1094.4,679.05,863.55,387.59,45.755,156.36,1669.1,1165.4,297.38,403.06,1284.2,1824.8,1890,518.81,1571.6,201.62,533.05,1324,2417.7,907.21,636.73,279.01,356.79,629.91,1073.2,398.8,521.85,1556.5,873.78,1131,1995.6,840.8,603
63.812,350.47,976.31,36.5,794.86,777.73,359.15,66.505,36.879,163.53,1382.3,316.44,1382,2433.4,729.51,306.66,279.51,1791.6,6934.3,4566.4,650.1,219.45,234.49,1578.2,178.89,2366,561.87,69.988,853.24,867.47,1330.9,355.73,142,2546,606.26,784.51,269.41,73.955,465.36,1765
1143.5,467.99,1564.8,225.48,2099.3,550.99,1114,124.84,153.51,873.33,1333.3,470.25,552.99,38.362,24.408,757.48,77.171,1621.1,94.79,271.05,446.3,1202.7,1796,345.76,1237.4,428.17,774.52,737.62,985.31,3664.3,154.75,261.82,240.25,323.63,699.28,1555.4,758.56,126.6,1599.9,228.83
629.96,1253.7,1289.4,861.7,799.95,72.155,329.56,343.52,452.64,923.98,1054.4,3366.4,1009.5,1829.8,1132.6,52.443,1159.3,2740.1,1242.1,1326.4,145.93,433.2,2768.9,404.23,2181.1,266.04,520.55,241.55,741.36,203.36,5156.6,2202.7,1145.9,842.79,991.3,1069.9,3381.6,1072.6,771.07,111.45
603.15,630.31,1117.1,890.65,230.39,230.26,918.06,1593.3,63.779,620,829.75,76.3,1049.4,178.2,66.885,1376.5,242.36,1484.8,110.08,319.06,2236.6,963.71,2674.1,91.159,574.09,6857.5,1897.5,999.06,1889.5,609.51,1331.2,513.49,156.96,186.82,782.86,1452.6,214.11,1546.8,666.38,1992.2
1393.2,2599.3,149.95,934.11,2177,235.48,115.58,1750.4,960.84,1300.2,1275.7,569.16,606.04,496.11,174.82,151.38,898.36,1512.6,1152.4,1055.5,1894.3,569.95,112.98,759.39,1589.6,966.36,2047.1,843.18,357.76,78.03,99.758,406.46,450.83,369.46,1960.4,1573.6,1469.5,1048.7,629.75,1065.5
186.07,678.4,136.28,109.45,255.81,3944.1,19.499,923.7,262.02,416.73,1889.5,271.54,26.948,1174.8,579.63,251.08,658.8,572.95,2861.3,2757.8,41.299,2008.7,209.53,3910.5,771.59,325.02,2770.6,482.26,201.8,987.09,619.22,979.87,1556,2864.8,2237.3,225.74,2382.5,230.18,832.48,1176.4
1660.4,4952.8,3239.7,106.52,967.56,1508.1,1227.4,4479.5,225.56,1898.6,72.412,1893.3,433.28,871.23,3066.3,303.28,183.53,649.47,214.53,731.95,249.03,1758.1,1744.6,1338.2,1223.6,937.12,901.66,1705.7,265.1,907.45,760.7,890.08,655.21,633.55,1125.3,1171.7,578.25,84.991,1459.2,1044.4
1273.3,325.73,72.747,1117.8,152.72,326.6,266.92,637.47,825.59,1084.7,155.96,323.43,468.99,798.32,669.01,1730,334.42,1229.2,344.24,328.06,278.87,530.61,631.4,540.53,1077.5,1382.4,1360.5,1495.8,1121.3,689.32,367.31,976.49,891.36,524.02,3364.4,73.008,450.9,1966.3,1200.1,145.12
715.22,3467.9,1015.5,1511.9,418.37,172.09,2965,601.71,1105,241.75,2657.4,63.437,170.04,496.38,435.27,1540.3,461.84,1082.3,88.743,919.97,1853.8,1987.6,390.37,130.39,107.03,198.43,3096.4,139.81,1183.7,280.73,403.95,3873.1,3114,3875,728.95,844.59,363.93,854.28,870.55,885.77
1191.3,552.29,2757.9,1744.7,585.54,211.9,541.19,911.14,140.13,1664,1764.1,2190.7,1378.7,1299.9,941.04,255.69,2068.4,1263.9,547.9,42.396,748.49,1793.2,178.9,476.4,1216.9,1850.4,614.36,1631.3,1362,292.28,418.85,1985.8,169.42,2843.3,2109.3,2147.9,502.16,3745.9,1537.9,1282.4
481.26,56.122,1115.5,468.51,677.29,357.61,56.556,1037,279.51,540.11,925.76,2561.7,2016.3,632.35,286.07,1883,287.26,1905.3,77.342,1376.1,3386.1,363.99,256.14,527.01,3083.8,192.23,1211.6,505.26,916.77,516.68,845.56,1808.2,2644.6,647.2,633.8,249.61,1255.9,145.66,185.69,275.88
1014.2,320.9,449.97,428.54,41.736,1396.8,78.779,586.42,1515.4,1441.4,74.955,262.69,623.21,108.76,262.9,1064,1318,40.697,293.07,262.52,676.31,1146,195.59,1063.6,1388.4,1093.2,319.21,1030.6,206.8,1698,105.5,588.17,5382.5,1720.5,235.67,155.95,1896.9,216.79,591.02,1820.1
542.98,1628,701.32,297.02,1570.6,498.15,279.23,707.97,114.09,1249.5,4915.4,371.16,2376.6,1250.5,307.17,2808.3,262.31,707.79,677.63,1677.3,1701.3,1693.4,42.837,872.62,898.55,4148.8,330.24,5123.2,3231.7,247.4,700.06,1133.7,696.13,316.36,4363,1863.6,360.97,449.91,568.14,206.61
776.33,373.73,108.92,339.27,539.05,111.63,1748.4,1926.5,844.24,4668,2693.7,1662.1,200.07,649.28,142.57,163.65,1137.5,1201,363.22,1521.4,1339.5,2147.5,770.83,259.41,699.96,103.44,937.09,2088.3,324.83,150.43,3003.5,29.621,702.34,428.51,660.61,916.95,1213.9,4172.7,138.65,1912.3
48.364,471.39,1175.9,1988.6,1428.9,30.884,680.04,1475.1,384.02,1292.1,373.24,272.55,1374.4,79.966,287.14,1110.2,250.03,830.93,2132.6,331.55,1691.7,2485.9,537.14,926.65,288.81,807.04,3927.2,1830,2575.6,1823.3,2205.2,81.408,58.482,1790.3,2220.4,529.86,98.898,347.38,2128.6,2153.3
2341.8,3063.2,1428.2,1422.6,1530.1,992.78,322.01,1902.4,679.5,1931.5,1571.2,1818.8,133.53,505.51,1945.5,1669.4,719.15,2111.8,517.31,1467.5,24.147,514.56,2176.2,398.89,748.25,726.49,6659.7,597.56,652.13,1796.6,153.91,1501.4,520.39,382.89,283.39,162.31,612.51,184.11,2896.3,4581.9
924.88,120.25,436.54,1159,1760.1,423.37,406.84,1131.9,164.47,105.92,981.48,96.077,419.27,1498,1112.5,1437,115.57,1237.2,200.01,1292.5,33.027,2520.9,616.06,513.93,3159.6,276.99,125.6,573.14,121.42,786.27,696.21,1235.5,1604.8,310.05,414.81,102.08,307.74,1557.4,122.72,4049.3
1020.5,66.242,328.89,290.15,134.81,162.53,674.09,457.21,1429.1,345.32,361.08,349.93,205.76,1168.2,256.6,1973.8,194.96,165.69,1531.9,3307,514.85,771.96,1896.6,611.5,157.6,1558.2,493.73,489.25,84.774,1245.3,139.05,660.21,619.96,938.29,618.77,1096.1,1247.3,103.28,40.896,696.15
1175.3,4311.5,257.52,807.28,1286,82.358,763.07,33.224,513.27,1409,1829.4,1832.8,36.374,763.82,1030.4,457.07,663.76,678.13,143.38,445.28,649.8,1020.7,1969.7,253.69,104.9,2700.7,359.19,1851.2,563.91,2369,467.31,1034.2,352.85,2402.9,163.19,2089.4,1446.4,21.335,535.17,526.53
1320.9,264.69,603.63,451.82,837.95,651.85,295.13,36.937,2060,2452.5,48.587,1110.4,864.52,204.15,1288.1,40.913,1003.7,530.42,1172.3,3120.8,114.81,301.96,575.81,360.93,3531.6,1499.3,2280.1,1370.2,93.925,316.15,923.95,504.37,1372.3,364.71,1349.4,1867.5,479.76,1059.6,294.44,1688.6
679.83,1365,1600.5,534.77,533.37,157,1077.8,1898.8,1142,422.83,93.102,603.04,2072.2,1290.5,80.961,651.35,1122.1,1101.7,748.06,620.87,615.7,141.03,1044.9,442.19,150.6,2608.8,458.51,2532.8,1979.2,281.95,548.8,2269.8,196.74,3583,895.51,734.75,1379.6,3034.5,2037.5,275.92
4520.7,1448,9117.7,465.82,760.45,438.77,259.11,1002,1606.6,3409,35.966,3546.9,459.18,2378.9,400.47,2492.3,908.88,1697.9,2932.1,926.87,2037.9,768.73,1373.4,97.258,366.43,1810.4,52.467,531.49,327.33,356.63,614.91,174.25,1718.9,144.68,483.06,1198.7,159.75,837.06,831.64,900.32
1053.2,468.61,163.04,244.17,2660.5,303.61,650.91,1393.9,781.82,1531.3,2414.1,596.68,1749.6,490.71,605.14,1173.4,1462.4,205.12,626.91,301.6,177.08,207.63,409.49,2339.8,1190.1,706.1,192.23,143.4,580.04,517.29,1011.5,496.72,1368.6,67.438,1172.5,550.19,2501.4,423.09,42.66,553.07
1050.8,1942.3,1072,1216.4,1510.7,2708.6,32.982,825.9,224.24,810.35,1025.8,480.82,268.29,344.23,455.87,110.96,562.09,382.61,971.28,1016,1419.9,2509,292.37,699.34,1495.4,472.95,676.03,3276.3,1990.7,1868.6,95.436,80.282,758.81,448.99,972.92,1121,1481.8,2312.9,254.11,533.16
615.94,229.47,1017.2,1563.6,2172.7,215.19,1810.5,66.711,201.06,1270.1,1003.3,267.91,1576.8,417.58,1169.1,356.44,312.88,1884.1,16.457,379.74,276.71,244.13,284.53,64.562,196.23,3579.4,362.05,317.44,1068.1,92.759,1198.9,948.79,386.93,118.12,262.09,251.04,620.06,840.6,812.35,1342.1
2396.8,411,2429,688.24,413.9,496.78,1001.6,2455.4,2594.3,642.04,462.51,1490.5,593.97,633.18,26.81,860.62,2397.7,994.08,255.33,112.56,1005.8,294.94,487.37,459.48,634.93,1095,233.6,358.31,3956.1,654.56,241.68,2402.7,2093.2,932.25,1413,1020.1,3227.6,695.85,1992.3,779.5
376.34,823.62,32.564,1797.5,547.5,698.56,507.47,262.12,1835,974.28,429.58,2210.9,2463.7,167.03,57,437.23,2163.2,114.71,135.26,736.55,255.11,1038.9,223,537.88,420.99,2406.1,968.3,3362.1,960.09,1248.4,700.54,338.3,1605,5423.1,294.63,160.46,96.647,839.02,239.41,548.4
1026.7,1136.1,1987.8,1045.7,778.58,1388.6,381.57,592.17,2373.4,547.24,942.54,366.66,1588.3,1051.9,609.02,453.76,382.75,2918.9,1723.8,856.7,56.883,1135.5,1015.4,863.79,1938.3,2746.1,3621.8,507.65,1635.9,904.87,3948.9,326.72,813.92,71.309,1306.8,1809.1,1765.5,222.39,2846.3,626.6
876.61,2516.9,897.14,1922,75.74,1881.7,501.99,271.18,483.45,1865.5,991.26,126.56,1355.9,827.34,837.5,559.19,2050.7,213.43,1655.7,1309.5,4336.5,709.9,468.84,507.94,175.94,2386.9,2777.1,897.63,1560.1,3190.3,1106.3,159.07,1102.4,1213.4,345.08,517.09,956.2,475.99,1147.1,154.11
587.31,55.478,1405.9,364.38,1001.7,969.28,170.16,3504.6,1668.9,136.66,192.4,276.14,962.34,132.77,101.78,336.78,1336.5,407.56,1586.1,5040.3,2234,844.15,3221.9,795.7,4015.8,638.78,40.597,721.36,1211.7,18.622,1453.2,907.83,23.755,1368.9,527.22,602.02,87.246,1173.2,448.2,3007.1
42.419,294.86,834.53,694.2,143.59,1439.2,360.08,1993.1,672.18,2881.4,246.89,671.49,343.68,1593.6,22.267,232.04,654.76,1236.1,2554.2,675.98,45.108,923.57,2016,714.51,752.05,921.49,56.876,640.1,618.6,334.84,580.81,4918.2,688.11,1193.6,510.17,1582.2,52.328,161.42,234.1,579.62
30.315,322.22,232.59,445.73,1247.3,317.33,1177.7,253.28,3162.1,2362.1,362.65,866.53,2197.7,1785.5,417.74,249.58,378.16,902.25,609.31,425.93,150.52,919.42,105.54,1438.4,1110.3,1286.1,972.84,793.83,684.08,378.68,910.36,1624.8,3980.1,114.46,117.75,199.21,597.25,1683.8,43.69,282.83
457.74,1401.3,617.72,435.9,313.94,95.867,953.82,993.11,839.57,3010.2,2499.1,393.53,2193.2,470.53,212.64,729.4,1883.6,1164.1,2169.5,582.21,229.34,2381.1,1093.6,805.13,3133.4,565.54,317.25,1395.9,1236.5,150.59,2511.1,171.79,1181.5,56.731,622.37,1206.2,222.36,427.51,190.82,24.005
795.95,726.92,519.62,793.87,1190.7,660.04,251.59,854.36,2570.1,787.69,422.52,302.86,1297.6,405.88,521.62,690.5,1310.4,369.69,68.278,519.23,430.13,1297.5,736.93,759.39,162.1,2036.9,807.78,1900.5,5295.7,1426.5,551.19,500.6,288.47,451.54,2934.3,54.914,2713.6,699.94,1046.8,44.991
4145.1,543.08,1318.6,977.17,2666.1,948.44,569.2,406.98,2715.6,678.9,283.05,3291,241.27,849.34,2833.3,1045.4,512.99,727.16,574.63,723.26,1375.1,1086.6,38.767,1797.5,300.54,814.56,1716.8,1713.8,1395.6,935.43,1065.6,105.07,523.31,3025.2,341.24,518.44,723.57,2247.5,2294.8,2582.4
543.86,1303.6,2515.5,934.43,440.41,1065.7,675.39,1140.9,998.23,503.26,630.83,138.02,84.383,1697.8,1321.1,1553.3,3359.7,1696.4,2496.7,308.84,234.6,1177.3,962.88,1663.1,353.31,837.55,3324.2,421.36,742.4,477.52,578.64,154.88,21.884,217.16,586.17,1211.1,292.54,2193.6,277.09,1015.7
321.38,1989.3,4418,144.6,1289,2018.9,252.55,204.19,196.93,910.58,1107.2,1914.3,252.9,347.08,1271,512.1,262.06,490.68,312.16,3690.9,3628.3,831.45,466.76,1227.6,2755,305.42,38.178,2458,1567.3,447.12,317.18,1248.9,71.607,530.05,1035.7,354.66,3458.6,812.32,224.99,1255.1
3142.6,617.68,214.39,1451,3219.1,1417.6,1011.3,2225.4,711.03,2670.6,258.84,1513.4,86.619,126.87,142.31,5089.2,1617.4,440.4,373.92,153.97,542.62,189.83,700.89,437.68,67.198,576.68,1212.4,182.97,1017.6,2100.9,278.15,546.73,993.22,509.75,940.04,1894.5,84.094,2104.4,2035.7,164.25
2713.4,187.47,243.33,107.11,190.81,694.96,482.41,44.552,3054.4,55.418,1424.5,2063.7,1141.7,173.19,225.07,684.72,581.3,568.01,338.36,2268.6,2578.3,2386.6,281.77,3207.5,1056.1,591.75,453.93,893.19,703.75,485.84,2019.6,567.61,136.37,125.39,2790.1,960.64,215.57,772.3,1261.6,783.25
682.77,273.46,659.97,673.51,797.84,297.81,916.65,2426.1,192.3,1992.8,716.05,2370.6,2589.4,2031.4,1910.8,36.124,412.48,639.35,157.72,1928.2,2473.8,195.43,2519.9,20.987,139.73,241.86,1989.8,177.24,112.88,680.25,340.76,77.892,754.58,1533.6,732.22,236.88,2068.2,1024.4,163.14,512.16
31.975,2564.8,3160.6,959.72,272.81,81.463,3458.1,131.7,405.19,500.31,2470.4,30.912,638.25,457.2,3133.5,1058.2,152.06,276.24,144.96,475.06,663.03,1948.8,370.81,2082,717.62,4456.7,2690.6,230.95,986.56,1084.4,2641.8,311.9,1314.3,670.76,83.601,117.95,57.758,847.18,2265,771.33
1672.3,189.8,2877,324.36,24.076,441.94,230.83,127.27,1445.1,1820.9,1549,464.76,249.69,683.08,332.61,495.37,331.4,1161.7,1874,1381.6,4290,499.27,2032.7,2491.5,145.84,2553.2,1493.4,826.36,581.88,245.62,263.39,254.83,1816,260.37,716.72,98.25,882.44,168.37,446.01,730.67
2005.7,832.04,286.13,461.19,63.649,149.47,477.08,94.098,221.98,2495.7,302.14,466.06,148.89,1549.4,170.01,5819.2,76.954,156.11,1890.3,1628.9,855.51,142.75,275.08,636.5,440.08,823.3,1640.7,375.61,293.74,334.95,258.58,1304.2,91.88,261.33,1052,175.16,569.14,355.33,145.72,279.24
620.21,4866.3,211,3668.2,875.08,502.37,530.24,615.67,1581.4,1145.6,1336,657.35,1032.8,2016.6,136.49,760.83,212.81,1021,1041.1,565.76,1425,2250.5,1660.4,591.18,108.84,799.77,1207,2788.2,327.99,173.41,1322.8,97.627,541.46,816.1,57.48,353.28,164.59,163.77,355.27,340.42
