150.43,52.928,113.72,29.055,200.93,853.34,544.68,486.97,2277.1,87.417,272.81,249.87,104.48,191.11,606.14,26.667,71.967,2296.6,170.22,591.46,47.385,302.73,92.405,1160.9,356.37,909.76,611.02,433.17,64.331,856.16,2399.6,2880.5,488.41,897.86,190.67,78.876,167.83,46.856,756.72,416.13
27.238,243.6,319.35,338.03,284.52,182.71,410.58,117.47,423.09,268.85,102.08,213.81,77.844,533.93,1069.1,1014.6,231.45,265.13,341.82,4342.7,44.41,533.53,33.326,399.79,46.049,55.64,239.55,302.34,39.863,2038.9,289.69,271.71,242.01,2572.6,651.55,280.55,1197.2,131.85,140.18,217.41
53.495,77.8,279.61,480.61,598.6,248.21,273.72,486.22,76.614,2049.5,73.324,537.56,77.809,40.115,129.63,432.24,32.499,161.01,615.96,985.29,797.05,338.95,447.5,3234.1,677.42,2015.6,558.8,788.31,3071.3,524.42,793.66,982.5,1063.6,548.09,3062.8,245.25,1415,185.9,832.5,1761
244.52,27.658,187.83,96.48,427.15,1941.8,134.03,144.12,1224.2,2306.2,160.52,2203.9,129.44,1026.7,110.36,439.03,941.63,756.24,995.16,226.48,422.88,2387.6,660.13,304.5,603.39,5547.9,1475.1,981.63,1188.3,2364,1102.2,1312.7,626.32,977.83,834.05,903.17,58.09,53.849,859.38,581.77
402.77,35.688,109.1,75.212,2275.5,545.12,370.78,849.93,462.07,1128.7,273.94,236.08,145.77,223.32,1196.4,262.2,208.13,1062.8,3211.1,2326.1,2162.1,1592.6,523.34,1282.9,791.16,648.58,996.95,681.2,1134.1,1573.7,696.09,354.9,401.51,64.013,606.59,487.5,147.11,64.116,770.36,184.56
37.107,261.2,200.21,447.43,261.33,1982.8,92.321,148.83,1588.7,1632.3,224.69,638.01,1705.8,2343.2,926.88,558.58,587.83,960.84,656.25,1659.8,323.84,286.41,869.56,3433.4,1295.8,319.18,23.27,1480.9,160.48,317.63,1178.2,1396.2,759.99,101.9,110.03,145.56,54.819,209.13,517.37,97.551
88.653,417.36,180.14,185.72,1203.6,160.54,214.12,2206,1972.5,303.32,134.2,2319.2,433.98,296.06,2269.3,510.37,516.61,97.013,1280.8,240.08,762.93,950.91,1437.3,188.17,233.52,206.52,922.13,5196.7,3427.5,140.48,3224.9,150.43,1380.7,2326.1,1149.3,569.49,216.08,2805,321.42,2799.2
39.699,132.11,51.097,272.51,152.37,189.79,1736.8,605.48,405.38,467.41,1203.4,785.11,478.47,108.35,1351.5,859.41,141.2,2098.4,670.06,93.579,906.29,276.34,295.3,852.64,2318.3,709.25,170.55,797.22,207.08,93.567,345.13,487.96,271.06,211.59,677.04,4000,1155.8,763.15,769.88,1071
222.15,230.01,188.5,159.68,78.554,170.72,374.62,131.72,956.39,453.86,489.64,1025.4,404.29,922.16,989.37,2151.5,1811.8,1759.2,18.352,223.48,1765.3,617.43,961.75,79.106,264.37,2265.3,1462.1,1020.7,1020.2,3184.5,736.15,217.22,1097.5,1659.4,209.6,498.17,1593.8,156.66,1223.4,1292.8
729.29,91.274,399.03,883.95,112.89,40.58,277.13,1462.8,1529.9,171.09,367.85,1006.9,1606.8,2968.2,1017.7,1422.6,830.22,2564.1,779.15,2047.8,733.33,1890,2803.9,259.44,1430.9,4634.6,211.93,1338.1,255.53,1216.6,724.87,2742.6,182.95,637.65,813.7,811.74,173.58,1764.1,2743.3,75.539
109.39,255.34,232.62,699.35,188.43,812.12,1416.5,190.82,672.4,491.43,521.67,1353.6,3387.6,2034.8,112.49,555.87,2472.9,826.39,2767.2,428.3,847.1,847.71,2073.4,617.15,2577.8,284.15,664,107.86,1527.3,1068.5,2737.1,89.311,291.96,144.28,2454.8,59.738,268.02,710.13,5784.9,239.27
91.602,153.63,27.845,198.44,225.35,498.03,214.93,75.625,864.98,47.517,67.555,984.14,164.04,1158.4,1787.4,506.74,361.58,488.27,1807.9,2385.7,2334.9,2202.5,1359.4,508.86,59.02,1051.7,60.977,3375.3,3036.4,2290.9,1127.6,99.598,5593,505.31,1033,766.88,785.04,976.61,455.19,752.08
40.466,413.03,577.21,71.113,293.6,629.92,753.83,796.39,824.3,2396.8,43.979,380.9,30.531,2988.6,41.561,366.28,1213.8,185.5,512.35,3744.8,1801.1,73.185,851.19,806.58,578.89,806.91,841.43,197.09,355.62,188.39,3174.3,884.81,788.82,283.31,1266.5,167.58,458.77,1124.5,579.89,2787.1
106.25,254.22,487.21,360.21,838.96,43.144,101.73,427.68,135.7,355.03,1001.7,1222.4,703.73,592.55,243.26,1530.7,1620.4,2325.7,112.04,164.11,1076.8,1584.3,138.79,520.51,3958.4,1541.4,1744.7,584.87,3600,220.92,3123.9,293.59,872.5,2725.5,121.99,1550.8,400.68,106.61,286.32,58.707
21.883,148.39,164.34,562.35,507.13,3911.5,77.686,734.95,573.77,1986.2,67.187,946.52,244.89,2739.2,36.432,1091.5,1192,954.01,861.69,901.26,3219.1,2456.1,2749.2,642.59,1013.7,321.84,1879.8,201.69,3279.6,1134.2,524.83,650.49,393.39,287.3,1510.3,964.15,1583.6,603.32,1553.7,1399.3
150.36,259.27,255.7,119.83,1543.5,403.82,105.03,107.11,236.12,1477.5,103.54,954.05,145.58,1256.9,752.85,319.9,678.97,792.34,521.38,307.21,122.59,602.1,2481.3,321.38,997.83,279.53,125.97,292.66,27.229,396.02,1568.3,1978.1,373.83,115.01,1813.1,1526.6,1769.1,276.7,50.191,31.419
106.4,48.067,134.71,217.81,32.916,266.16,635.47,1076.9,304.87,58.859,375.34,2059.6,476.17,2125.8,35.771,2078.2,1097.3,552.3,584.29,1737.4,860.2,847.79,488.41,246.88,230.41,208.3,181.59,1449.1,1203.9,433.13,1208.9,902.54,966.51,1617.8,1469.6,166.13,496.43,537.45,341.91,267.34
535.12,173.48,207.05,94.989,270.77,1050.6,50.2,875.2,884.65,284.09,1050.2,755.39,490.25,288.1,261.26,200.01,450.22,1580.2,154.29,1261.6,235.8,561.47,79.951,158.79,39.032,927.15,192.27,450.89,1433.9,865.38,86.854,313.55,208.57,1190.1,475.11,398.2,1076.1,113.19,716.57,5972.3
19.804,73.857,100.46,318.78,537.28,819.53,636.56,282.3,412.27,711.69,130.95,347.08,1445.2,169.71,682.37,3944.5,966.43,539.22,200.11,1109.2,1218.4,405.67,82.194,1825.3,261.31,205.75,409.6,807.49,1746.8,110.89,557.09,546.44,2227.2,581.27,2878,1006.3,2236.8,2723.2,39.469,1570.7
335.71,196.98,190.56,62.829,111.35,658.49,906.19,544.62,1339.5,1503.6,85.953,123.15,2563.6,1239.4,500.28,1337.6,1360.6,574.46,699.96,1142.4,132.37,266.32,668.24,179.49,470.32,46.532,59.886,245.7,2271.5,1609.5,675.6,170.75,1345.8,177.4,1199.8,1289.7,288.62,363.37,2134,811.55
317.23,393.21,996.78,40.563,259.36,496.96,179.61,272.06,508.34,363.08,93.309,1013.5,515.11,2835,979.14,206.96,544.1,364.21,324.13,883.18,312.56,81.024,1192.2,385.29,919.64,172.41,163.81,670.64,528.67,2653,1629.6,2993.5,2418.9,2065.1,422.39,1030.9,1182.3,2871.8,1154.2,1376
158.69,44.977,152.25,114.69,275.14,210.88,271.95,716.17,26.861,520.21,559.71,1876.3,170.48,203.22,606.4,1683,1458.6,303.01,583,113.66,1318.2,1090.7,143.13,182.75,185.85,405.39,1277.6,180.69,1940.7,90.129,307.59,378.09,752.88,1969.4,1542.8,254.39,99.442,1079.6,857.81,304.95
36.249,305.25,160.74,361.95,98.818,64.239,1938,427.15,173.78,419.25,197.18,69.51,1810.7,357.93,1097.4,1463.6,241.15,180.25,2008.7,365.15,4833,311.4,1377.4,70.981,837.87,1437.3,1426.9,285,969.35,1021.8,888.11,942.41,156.12,571.47,668.18,1183.5,1782.5,3231.1,2313.4,512.8
23.72,150.18,104.87,728.85,236.92,395.99,182.35,193.72,481.7,344.27,1509.2,1218.8,423.69,3493.4,226.81,1300.3,492.74,1659.7,881.87,317.44,1843.8,1913.8,53.848,169.4,72.917,38.599,122.76,1291.2,467.62,139.96,1583.9,411.87,2191.4,6337,27.661,651.62,391.32,1111.8,131.65,481.62
137.02,137.29,41.094,184.46,82.613,1813.9,84,612.34,1258.2,561.61,214.84,1208.1,1919.7,460.33,32.159,1735.8,1721.8,680.19,357.16,4320.5,670.94,1223.4,414.52,795.26,624.46,423.96,1314.9,1098.8,757.99,322.91,465.51,659.49,686.84,1880.3,294.42,2509.8,1413.5,2195.6,83.308,1654.7
312.23,138.86,373.57,37.623,193.23,92.824,72.614,1526.7,1057.1,194.71,808.55,106.4,169.84,1828.1,985.25,1077.3,512.01,829.19,153.6,406.84,264.8,364.02,1763.3,973.54,875.65,1052.2,209.69,1207.9,638.13,61.76,702.53,715.56,1177.9,934.38,1554.1,1494.1,1206.6,883.04,359.29,1374.5
125.5,358.83,45.352,761.03,2219.6,485.24,38.065,832.44,296.32,769.31,1187.7,65.18,494.55,95.671,773.05,24.322,3151,899.15,1247.2,164.66,815.91,1752.6,810.77,463.31,199.54,22.426,5422.8,2105.6,1310.9,4912.5,3689.4,1593.6,568.17,209.49,46.825,734.92,286.19,484.24,1345,179.81
93.912,265.24,93.205,260.37,519.85,810.66,1050.9,865.67,685.95,842.7,1057.9,1237.2,156.06,518.96,695.55,342.22,2608.3,2092,411.35,844,834.17,379.26,254.38,297.85,1089.6,843.44,1059.9,118.08,1221.3,1255.4,704.04,841.34,109.9,2937.8,808.25,1032,1246.2,633.41,58.487,1099.4
55.411,26.325,293.95,535.72,562.95,478.91,342.78,91.427,190.64,725.37,1962.7,198.49,335.48,146.71,152.05,635.97,422.49,2078,3149,1164.8,2969.9,1193.7,1622.7,444.6,331.71,113.68,636.03,1149.3,304.79,180.87,3337.7,525.78,99.78,2872.2,1138.6,918.67,1001,606.84,504.04,221.26
309.1,67.661,331.83,316.49,320.99,412.03,98.72,969.3,167.76,2571,2614,2441.1,2411.8,387.23,407.42,1152,1444.1,2584.1,1394.3,2502.9,433.76,1279.8,56.525,238.48,76.227,786.24,1256.1,501.4,383.25,1585.5,1376.8,2843.4,661.02,266.58,492.66,1074.2,2986.6,29.606,529.48,1146.2
622.94,260.21,394.31,66.56,55.627,661.42,126.32,40.697,1031,554.87,192.29,559.64,132.51,66.49,989.03,838.4,2470.2,884.26,1062.8,90.43,180.93,414.72,102.81,538.76,451.55,619.76,2952.1,1273.6,609.49,548.53,1207.1,1500.2,924.31,76.201,1520.2,1436.3,456.61,1194.7,1547.4,782.86
164.93,268.19,142.28,89.524,964.14,51.328,19.959,783.26,588.11,1402,76.316,43.348,1525.9,3226.9,272.46,1366.8,301.05,234.53,972.32,890.52,677.63,269.02,706.4,5141.6,32.763,584.66,455.69,828.36,1076.5,1145.6,1008.2,6079.3,671.08,1019.5,530.26,261.91,254.25,1682.8,979.72,1474.3
249.91,200.41,442.32,311.14,501.31,268.2,1031.8,579.51,123.41,135.64,3168.4,2374.1,526.97,1229.8,281.34,68.499,303.65,74.743,4758.7,3744.2,300.31,823.39,351.87,1035.2,423.07,652,251.32,227.88,1144.9,213.23,48.338,2981.9,181.8,392.38,2130.1,76.435,1163.4,1970.9,715.26,262.94
37.471,92.547,73.651,34.649,368.45,780.51,304.17,62.607,787.33,2283.6,579.18,182.44,393.09,4364.6,170.96,51.381,2122.7,184.78,660.64,606.96,340.08,394.96,259.51,1801.1,1899.2,319.14,2616.2,1579.3,1315.3,1459.5,56.345,462.36,598.06,4131.8,386.5,670.02,717.07,1875.2,1486.5,31.324
48.279,392.49,210.84,79.833,337.89,1440.9,69.607,202.58,325.07,1027.8,1259.1,192.8,681.65,206.64,375.58,3702.9,241.17,3607.4,299.4,1764.1,424.56,1979.9,691.01,1034.8,237.93,358.77,1156.1,1894.8,4263.3,2241.1,926.59,437.49,836.89,498.25,457.2,2024.4,2175.4,1283.6,204.22,1140.1
75.294,25.128,29.574,59.046,439.35,1652.3,603.41,432,122.18,569.03,3776.6,100.33,2998.2,2716.8,1272.9,219.83,1523.6,823.23,286.46,338.71,455.61,1750.1,378.81,47.062,1653.5,2229.7,2073,405.43,986.99,483.74,598.91,819.36,3310,1520,575.14,364.93,1966.4,26.487,31.675,741.97
332.36,115.62,586.79,66.968,621.81,171.09,572.59,3023.4,457.64,359.49,786.73,936.75,936.77,423.27,705.74,546.23,732.3,824.05,116.64,1216.9,107.5,2694.4,524.56,93.891,585.37,384.27,891.86,1454.5,198.38,1616.1,1696,1054.8,186.45,1086.4,281.53,1217.5,846.08,346.5,1447.8,1852.5
63.223,114.12,195.99,373.88,125.63,185.98,417.86,284.77,50.732,1091.4,103.81,1171.6,624.52,165.64,141.07,104.73,1986.4,1064.5,1049.3,160.5,976.71,4447.7,270.19,239.04,593.98,1898.9,1602.9,403.67,787.78,608.42,573.16,63.092,40.041,1238,975.73,614.73,55.03,2405.4,401.94,203.82
63.989,111.54,201.65,34.107,180.17,265.84,1195.9,1250.9,369.66,306.4,595.56,1039.5,290.34,1363.9,21.484,398.14,2138,2899.4,378,665.33,444.4,131.39,260.07,184.64,2933.9,418.72,307.43,223.4,749.31,199.56,513.19,867.9,1399,1930.3,151.72,206.38,1383.3,703.27,437.99,86.749
439.17,224.13,168.9,85.16,958.71,1230.3,614.66,756.44,758.81,167.13,1011,302.42,573.81,819.09,1287,887.59,1228.2,707.47,2687.1,320.1,402.61,541.19,180.1,1248.1,131.07,990.12,909.64,1113.9,280.95,486.7,1515.3,1413.9,452.03,2122.1,97.835,362.98,1076.4,500.1,101.45,1055.7
212.63,115.74,72.807,470.33,133.25,59.65,156.93,429.54,2233.5,1376.6,620.88,537.48,277.79,629.85,1127.7,2431.8,367.92,1922.6,1322.5,469.51,1537.2,1819.5,234.63,2648.3,2257.8,684.62,870.32,1603.4,1791.6,651.5,1367.6,341.81,393.94,2174.9,980.25,545.5,4058,1497.6,115.83,985.8
260.21,160.09,175.25,608.32,337.83,181.61,315.5,50.597,1447.2,2093.9,2551,1550.7,444.12,45.413,1169.1,262.59,671.19,169.61,4303,790.16,1179.4,598.93,1419.2,101.59,394.39,271.5,1447.1,24.587,2729.6,664.47,1496,3544.8,2602.7,1080.5,4324.8,369.48,3104.8,435.31,119.79,618.9
362.29,91.424,270.02,73.002,685.01,135.89,856.03,1121.9,107.86,1019.2,1831.8,737.49,676.51,906.4,514.07,1211.9,196.05,426.05,2858.9,556.69,1529.9,217.51,1273,796.81,428.27,77.901,1720.2,1169.7,2699,417.39,572.45,629.23,247.42,602.83,426.71,290.08,394.65,1099,1107.2,24.336
63.971,237.33,152.09,158.37,606.52,734.25,274.3,38.651,1955.7,484.05,426.75,1965.2,355.16,908.67,27.635,1186.2,2128.4,1420.7,3018.1,268.5,2062.4,764.69,974.54,5324.4,262.54,25.91,803.8,455.67,1338.6,194.48,232.11,729.77,247.63,2439.7,1042,188.53,675.14,133.22,317.71,4267.1
188.9,170.86,176.05,102.36,262.35,401.01,835.04,920.85,1175.4,214.68,78.565,2920.4,430.12,845.78,141.48,679.83,2074.5,599.39,2298.9,1620.4,265.58,200.58,292.49,304.54,3359.7,46.746,245.95,1630.8,316.42,204.42,84.886,732.53,1027,2167.6,377.67,1963.9,874.68,386.66,2043.7,287.05
157.56,54.892,89.794,194.49,930.37,170.56,125.13,1210.9,1661.1,759.87,317.4,3044.8,778.87,370.03,323.08,2732.5,545.86,665.21,826.66,52.324,3009.6,1575.9,1503.6,1121.3,48.217,293.02,701.46,39.387,116.4,335.83,1121.3,431.95,1422.8,387.48,60.705,197.67,571,453.09,720.86,464.01
346.37,554.79,120.23,963.51,785.24,347.31,559.27,877.53,2549.8,209.06,1086.1,2976.4,4549.1,124.85,281.77,476.33,1550.2,776.56,429.09,722.03,60.679,2338.7,2349.4,3394.7,1009.7,75.539,859.31,58.703,187.84,579.8,1714.6,370.85,981.38,251.76,1218.5,126.24,5839.7,873.57,519.08,2152.6
30.406,100.16,415.04,330.93,232.3,676.37,586.31,460.95,1736.2,1556.5,2317.4,1770.4,706.02,1011.2,145.8,2124.1,2269.5,231.23,246.85,31.432,1162.5,490.74,1169.6,61.509,2848,273.82,86.675,193.96,6474.5,757.04,201.9,1544.2,773.31,1174.7,453.02,698.1,2114.5,277.22,531.77,1238.6
89.211,30.211,380.12,28.933,154.24,921.03,103.77,67.583,494.56,1065.3,1459,1212.6,1061.7,298.54,911.84,309.36,250.06,580.42,950.82,270.02,148.86,2154.1,2735.7,1312.1,547.72,47.301,977.5,2286.4,756.53,315.08,1557.6,1187.3,794.7,280.4,1732.7,795.72,1565,882.02,947.23,1089.5
393.7,158.32,30.501,452.45,54.983,325.42,179.99,2158.9,1038.2,297.93,68.818,2094.6,31.911,1090.2,1220,111.34,131.63,722.02,1180.8,71.563,239.69,18.594,1960.9,616.13,501.98,208.38,115.8,526.29,425.71,761.93,247.54,1167.3,2368.4,6016.6,30.552,873.26,1166.5,259.96,248.49,291.34
71.556,121.48,131.26,48.817,235.06,1562.6,956.59,457.56,580.67,532.29,471.82,2218.2,954.92,559.46,1521.2,533.45,700.38,250.67,106.7,2095.8,386.62,556.7,873.03,1013.6,1377.5,1320.8,2198.2,681.28,1773.6,425.19,1377.6,402.5,692.45,371.52,2158.1,556.8,1225.5,1537,34.99,1525.6
36.768,108.9,121.93,96.489,178.25,65.305,258.92,1598.1,2550.5,391.92,432.65,1810.9,65.124,1912.6,175.51,245.41,160.32,126.02,565,445.54,1378.6,236.06,2233.6,3310.8,1129.5,584.24,134.2,1605.9,1636.1,3218,848.99,53.109,912.19,803.89,5089.2,719.03,1587.7,1557.3,523.35,160.02
93.21,124.39,71.211,334.12,538.81,107.73,160.27,582.95,124.89,2918.6,1227,585.01,122.53,783.16,713.34,87.106,910.41,2556.5,358.19,498.01,546.14,434.35,2438.1,2137.1,4931.4,461.99,2665.6,1168.3,2737.5,441.4,314.82,3112.3,340.92,1046.7,804.94,871.84,299.89,71.416,135.88,1382.4
120.04,79.704,58.331,1066.4,111.34,626.64,1313.5,1126.9,1304,1677.3,201.51,601.38,42.2,1339.7,359.5,107.14,374.34,1830.9,761.65,554.57,831.78,659.36,474.56,934.97,1275.5,816.47,2162.6,268.44,1884.6,560.8,54.234,1979.1,1712.2,267.94,1888.3,269.95,545.46,1340.2,785.48,126.85
104.68,137.09,618.79,96.872,1303.1,853.82,658.08,990.3,612.8,343.65,999.46,1744.2,1200.9,868.97,510.89,2851,311.28,1310.6,1249.1,406.43,482.72,388.5,2686.6,1378.5,1453.1,695.52,1995.2,601.23,199.97,581.41,1727.6,1169.6,1020.3,1130.2,372.54,576.36,830.5,1941.7,777.91,353.13
24.538,360.66,286.32,1015,247.08,1167.5,386.4,555.93,70.032,548.36,623.9,1598.1,251.91,3182.2,1599.3,412.62,570.38,373.59,1336,1717.7,514.3,1376.4,1181.9,1572.7,21.113,1026.7,374.2,733.88,1080.3,1093.9,1497.5,26.361,393.71,819.03,21.243,263.49,273.24,927.56,1099.7,574.02
175.68,194.7,219.72,68.572,204.11,129.57,229.89,402.93,89.371,473.08,917.82,981.57,179.66,387.15,1551.8,1067.8,812.53,782.56,4919.6,1800.7,812.26,2076.5,1615.2,3502.8,3930.4,1009,1250.7,278.58,1594.4,1448.5,2954.8,197.65,1534.9,102.68,542.95,304.54,2298.3,2689.9,858.34,2109.1
257.27,333.16,53.438,435.24,1045.6,743.22,935.92,1000.4,519.81,174.4,166.05,3143.2,98.032,1842.9,1586.8,754.56,448.49,1526,412.69,125.04,382.6,1705.3,1322.9,836.18,601.76,1309.5,1699.3,848.06,195.15,1913.8,951.88,663.87,1770.2,5918,1074.6,116.41,594.85,103.06,68.755,250.32
126.85,163.9,32.512,160.63,491,102.77,297.11,3596.5,418.09,1661.4,1073.9,292.81,263.09,263.71,349.49,2183.5,85.808,327.41,458.79,409.08,45.628,130.72,154.58,1217.1,704.84,990.93,303.22,195.14,2237.3,619.5,341.37,1135.2,1306.6,165.64,2471.6,874.05,860.77,20.195,2852.9,947.49
127.72,154.19,485.39,297.05,123.79,172.68,162.17,98.805,1165.2,167.7,1404,60.227,842.81,703.11,164.95,76.907,2223,1820.3,1415,574.1,99.386,59.645,345.95,306.05,852.23,1157.5,88.432,2760.8,1496.8,635.08,794.45,529.87,4116.7,1092.6,2264.4,371.52,1148.6,276.93,1818.6,934.52
83.699,57.484,350.64,370.49,457.19,189.07,108.17,80.136,189.88,679.89,622.68,458.67,2069.3,905.08,2679.2,2397.9,731.77,3572,493.94,447.66,461.59,579.99,166.15,1791.7,2827.8,252.91,1545,920.19,686.53,34.446,700.42,194,1444.5,43.07,682.66,977.49,555.54,615.38,271.1,665.76
78.342,57.681,118.44,233.15,27.112,719.05,1608.5,434.37,610.41,147.8,2176.8,795.96,944.68,657.4,269.22,1470,671.68,1483.7,709.03,1124.5,2709.5,712.24,346.95,1152.6,351.89,54.428,2098.9,857.18,139.47,886.27,454.6,339.41,2673.1,1319.1,353.05,576.99,176.9,1538.7,656.04,295.11
158.18,510.77,475.88,737.63,66.602,1625,354.14,732.35,240.73,1301.6,1873.5,35.35,1529.3,1457.8,944.55,180.72,156.3,65.978,236.54,484.14,771.31,632.87,515.38,304.14,304.18,193.55,1537.1,1053.8,1450,291.72,230.11,1161,31.726,151.64,83.989,118.38,972.05,843.35,139.26,776.97
195.59,179.61,92.059,341.68,905.21,53.747,178.8,1137.3,1959.1,302.06,790.56,1475.6,1167.9,585.65,618.36,1506,179.6,1076.6,339.96,852.85,1473.1,632.97,78.627,233.96,1277.9,659.9,753.77,795.84,1873.5,1712.6,193.31,320.56,2714.5,1829.4,2098.8,1402.7,1178.4,77.733,4028.1,1472.4
149.47,89.595,52.403,218.22,660.56,584.1,199.27,729.03,3181.5,4708,69.858,1131.4,243.09,940.13,267.88,63.8,1188.3,26.172,446.96,38.218,2571.8,80.892,764.02,1216.7,906.39,606.4,251.91,632.03,169.94,578.91,4765.1,1124.9,780.19,84.416,487.63,764.62,845.42,733.23,622.07,119.6
201.96,203.33,527.24,303.79,305.42,454.18,441.07,954.09,39.78,1163.6,54.033,73.753,260.68,1129.2,446.89,2437.5,1150.7,361.86,229.15,495.76,183.27,2031.7,43.943,2168.4,591.22,505.16,1361.9,25.488,2257.5,2484.9,81.301,104.44,926.56,1223.1,1928.4,957.94,386.4,2051,1105.7,1952
135.16,38.796,345.5,132.28,268.9,104.6,347.43,391.93,793.42,1012.4,1327.6,1228,335.52,3334.1,222.06,1743,216.54,1002.3,397.26,1032.4,1456.2,532.91,1298.7,446.91,402.32,3144.8,337.82,440.15,224.51,2756.3,1210.9,222.16,8952.9,611.85,578.56,91.695,1626.3,198.56,63.84,320.64
52.442,59.539,488.27,357.18,949.53,724.48,1194.5,842.29,49.973,307.07,366.29,32.72,743.78,297.26,465.31,30.71,502.4,3874.5,1003.4,1478.8,536.23,674.93,309.35,853.06,110.68,944.68,1991.3,1396,2733.8,289.62,1190.8,436.3,569.45,317.89,383.67,1497.1,451.7,684.92,882.9,216.3
241.28,79.985,412.11,124.79,1094.6,89.557,1251.1,597.03,813.89,658.4,1023.6,710.9,954.88,136.01,505.06,333.07,149.49,573.44,1085.3,1219.4,1927.8,815.65,1751.9,1455.8,106.56,359.81,1159.8,252.72,2550.7,4175.6,845.55,1256.3,38.903,703.25,126.73,2515.4,661.78,678.93,1537.3,290.68
206.47,367.21,50.426,71.992,44.996,151.29,333.72,101.35,855.85,586.65,79.109,2398.1,261.83,817.13,1293.6,221.58,4523.1,154.13,283.43,147.46,1426.8,421.26,195.34,736.24,1131.5,1729.3,349.66,1024.5,1789.9,384.12,233.84,319.2,808.65,421.37,999.47,571.55,77.553,532.3,54.927,163.08
476.67,136.72,248.04,44.664,111.19,50.866,215.66,792.94,2209.6,404.42,2579.2,586.57,207.05,633.39,658.11,1261.4,490.24,885.53,469.44,619.81,1185.2,1563.7,76.359,1561.4,1020.7,2424.7,410.16,310.85,120.28,128.8,4035.6,4591.4,343.61,1249.8,518.13,479.64,713.54,1528,551.94,609
179.08,258.63,590.98,253.93,442.98,619.48,1514.3,137.44,1307.4,22.658,814.75,2556.8,168.73,895.9,6179.5,145.83,2300.6,2008.1,664.28,3649.9,1329.2,198.49,335.87,1103.7,1731.4,1186.7,314.2,1461.6,35.505,280.43,525.4,1049.1,1043.7,272.92,316.45,498.21,492.03,616.84,602.43,65.77
62.221,262.92,142.96,118.36,499.18,351.36,2043.6,53.166,164.52,1065.8,234.54,247.54,1687.1,472.45,922.09,1567.8,530.49,208.87,3185.3,552.21,2446.9,350.39,2085.9,28.533,122.25,2663.5,96.242,1078.5,626.11,303.37,562.1,1389.5,1673,698.44,760.09,1996.6,132.46,1437.7,652.52,1645.2
303.1,155.45,46.612,637.88,396.48,493.89,273.88,63.222,42.574,2864.5,414.57,1411.1,59.01,663.25,561.17,135.94,1467.3,909.27,814.77,2671.6,1069.4,775.15,702.28,1461.8,954.09,86.677,417.99,152.98,821.39,1010.7,822.18,1004.3,298.5,120.09,2855.1,545.16,990.36,2105.7,164.94,395.19
377.89,239.25,177.33,136.56,252.96,1424.2,396.96,197.42,87.21,964.93,227.01,662.66,2564.6,1367.5,2459.4,911.64,284.96,1317.6,843.99,842.47,315.5,3444,292.11,2037.2,556.36,312.17,280.68,302.88,1147.3,216.03,1217.8,616.96,429.49,1789.5,2175,164.11,275.82,1860.8,792.32,2262.5
144.49,52.183,413.86,345.35,247.05,89.145,342.03,445.21,1670.5,858.03,928.05,2023,832.65,1150.2,988.43,1182.4,3221.6,1224,2013.5,2152.2,2633.7,1611.5,936.56,555.3,1260.4,910.48,1238,158.94,1868.4,213.88,1720.4,1089.1,1215.4,180.75,1054.9,152.35,659.19,227.11,1689.9,1419.5
275.2,261.15,207.66,260.32,120.55,772.43,398.4,129.57,77.028,495.89,178.9,73.725,1290.1,372.59,3801.8,828.52,2532.3,2510.5,147.16,43.483,1234.7,2215.3,596.78,380.07,498.2,690.83,2873,422.23,625.21,524.93,945.91,525.06,744.15,562.33,508.47,153.73,1018.5,3942.8,907.2,844.86
207.98,259.98,217.13,594.69,485.82,222.3,229.62,691.66,519.61,759.07,1168.7,294.23,1492.3,575.87,156.87,2091.8,906.92,355.29,314.45,751.23,625.51,482.72,99.031,488.53,2227.6,714.34,1387,3052.5,769.61,99.348,424.9,249.99,303.67,87.493,504.63,550.24,543.12,311.88,2423.6,507.39
40.282,281.37,143.48,80.78,410.71,440.42,95.577,1149.4,1137.3,616.19,113.65,125.06,1719.2,848.54,915.45,121.87,151.06,1426.2,1066.8,1610.7,893.88,459.94,266.43,225.63,1382.9,100.89,2586.7,944.63,1770,1054.4,630.71,558.5,279.57,1881.5,518.45,403.02,451.02,485.51,320.46,528.84
82.454,179.19,127.79,260.45,808.3,2274.3,1814.5,1572.8,1675.5,307.8,2773.7,338.08,695.9,355.66,2031.8,176.67,1275.7,445.12,57.354,1147.7,185.61,1463.4,408.34,783.14,2223.8,471.43,753.09,872.7,1654.7,372.67,1604.6,574.6,561.04,579.89,1714.1,474.07,1025.5,275.55,962.65,867.17
136.9,228.5,81.417,750.81,77.544,421.47,315.65,1027.9,593.73,1073.6,292.09,49.12,1699.2,738.73,693.16,2120.6,1027.6,1683.4,899.2,4594.9,29.167,189.63,141.35,934.85,153.4,365.24,761.62,153.91,353.3,306.18,1949,730.6,19.81,139.74,231.47,1018.4,848.66,96.027,617.38,115.64
57.854,574.23,302.37,227.22,742.06,82.182,1123.6,333.08,289.35,1716.3,194.46,4301.8,1068.2,590.56,105.76,80.648,152.6,186.88,113.9,3455.2,674.45,1206.6,142.39,677.77,244.5,2093,103.47,135.32,1562.1,501.56,464.66,872.25,1043,973.85,1053.5,1079.6,1415,3082.7,1103.1,1188.6
