117.67,55.897,145.92,22.611,106.34,120.8,399.19,53.226,212.19,40.267,267.15,55.894,142.39,30.742,34.751,552.14,418.79,34.9,24.391,649.39,90.437,191.89,64.01,196.73,26.778,811.15,182.71,148.1,74.329,71.585,71.887,162.87,123.09,40.52,182.59,242.69,337.52,317.83,166.33,182.2
85.027,141.22,149.11,77.97,467.19,53.775,112.98,156.79,84.739,155.86,132.04,18.671,269.78,770.53,215.74,905.45,29.616,155.95,411.34,142.59,188.01,137.5,53.218,110.69,319.67,166.93,85.099,82.96,226.59,230.36,135.95,48.066,103.72,189.25,21.517,110.93,150.49,44.197,591.31,63.866
225.96,536.28,300.94,281.71,219.68,168.94,27.123,63.535,308.72,25.019,84.434,68.5,109.04,201.65,109.94,143.89,39.063,390.24,178.98,36.845,64.125,576.49,137.34,589.52,32.841,256.16,118.05,95.164,654.56,207.22,119.73,654.94,284.49,219.96,97.267,174.58,256.07,20.61,224.34,42.171
21.94,237.84,191.47,70.14,249.45,148.93,114.61,158.38,50.947,718.99,592.51,228.24,330.14,140.68,359.58,66.365,278.43,291.71,61.802,217.41,184.81,94.81,93.803,310.5,68.013,562.69,103.76,377.64,88.221,52.645,613.45,445.24,296.66,463,112.31,271.98,334.79,119.04,416.43,140.39
172.6,86.148,85.796,96.59,245.55,56.409,290.55,162.02,336.22,39.948,121.24,92.623,165.89,211.29,104.97,35.906,515.59,24.878,481,48.742,293.84,20.459,86.348,34.688,120.16,133.01,101.75,150.59,439.43,171.87,16.941,34.562,28.738,138.82,47.069,76.071,556.44,217.18,212.53,173.31
252.08,117.57,78.977,288.3,140.7,127,33.419,55.888,65.899,37.577,587.52,522.15,96.956,120.6,97.215,102.39,113.34,42.177,193.14,511.44,222.88,446.77,130.48,81.161,144.77,21.282,42.963,39.327,48.787,77.227,118.97,176.58,81.419,159.19,33.715,480.02,95.034,405.61,96.803,146.24
175.08,66.683,230.7,59.278,112.52,81.66,398.75,198.26,286.27,47.57,366.08,20.854,32.853,122.17,274.78,43.063,310.35,153.42,347,25.206,90.811,63.281,23.925,58.405,93.974,66.98,302.68,633.1,233.68,186.79,26.317,652.42,1112.8,296.21,26.232,80.536,268.83,16.85,106.07,125.42
46.702,133.98,455.17,280.2,131.27,43.207,252.65,24.982,103.01,55.889,381.26,180.26,165.29,27.998,88.834,244.05,588.99,304.6,266.73,20.444,204.6,130.94,118.83,154.26,405.62,94.103,44.707,99.257,57.036,476.04,61.498,143.57,152.43,162.25,331.62,298.62,37.783,73.56,94.243,99.427
359.91,267.01,132.48,63.183,349.28,83.277,344.79,263.91,22.03,126.05,59.891,20.653,325.92,111.58,657.28,71.296,139.68,104.97,17.888,86.901,94.282,551.13,162.33,135.91,463,84.325,275.73,180.44,47.697,261.98,18.123,134.37,163.89,156.73,76.587,65.11,246.56,105.99,17.886,146.02
64.94,39.412,732.24,35.313,126.36,148.36,192.3,180.79,68.743,144.8,124.68,479.31,270.84,206.79,126.13,521.78,215.79,37.836,81.057,59.388,556.34,108.53,30.679,54.918,118.44,220.28,40.444,46.873,141.48,230.9,146.11,59.113,241.16,677.66,770.95,72.792,31.335,238.27,390.27,82.589
21.796,21.678,38.632,148.55,382.2,243.46,347.02,123.62,27.044,31.418,47.83,165.59,219.62,73.907,477.03,113.01,105.42,32.902,514.6,71.475,67.647,257.28,21.331,346.23,39.018,149.01,226.37,131.46,201.14,32.314,32.935,106.4,104.96,83.373,23.339,598.61,63.613,35.214,299.03,54.342
44.089,271.37,322,520.76,129.68,54.983,238.09,257.66,447.54,225.24,64.876,56.953,118.37,34.852,52.348,110.43,132.6,51.803,279.85,77.632,131.03,128.78,69.813,272.18,34.304,212.99,242.02,96.677,185.02,88.652,125.21,31.76,158.25,95.932,24.218,56.644,69.279,236.21,209.94,257.78
44.308,177.2,41.576,34.07,45.132,74,30.988,195.87,19.753,55.84,324.37,183.57,292.98,33.885,122.03,42.676,1186.7,155.59,373.04,75.028,608.45,256.02,521.59,801.52,72.013,185.95,159.47,34.839,38.12,206.34,33.552,267.17,110.89,32.751,1005.2,124.81,258.35,456.39,54.338,217.7
41.995,64.466,131,169.56,483.87,40.005,99.189,111.1,585.55,43.53,233.26,67.719,171.79,68.113,14.031,34.061,18.116,182.86,60.983,209.15,194.91,232.34,47.003,169.91,472.95,62.981,162.88,561.16,52.319,427.84,133.33,456.13,26.081,187.09,127.14,32.906,65.021,256.31,42.624,143.63
375.49,54.55,175.34,59.23,556.11,113.34,314.94,107.55,113.45,186.13,126.13,174.88,451.71,241.57,45.565,138.45,85.566,70.256,24.956,230.97,754.1,159.22,267.68,117.22,110.72,267.63,498.46,67.759,300.69,161.26,250.32,786.09,332.16,58.254,26.394,313.24,122.33,317.09,28.596,63.172
271.91,31.244,36.351,620.64,296.11,618.75,108.2,15.383,68.027,495.24,299.29,71.758,107.82,33.917,59.468,51.909,48.629,129.98,322.28,491.42,126.03,20.746,321.52,89.971,338.41,192.46,127.06,214.39,22.909,158.82,144.66,81.487,271.58,253.04,153.21,46.187,34.404,35.141,33.997,88.732
198.77,68.341,125.64,106.19,214.44,23.67,359.47,114.33,125.65,227.16,205.22,766.51,25.227,54.68,154.2,167.38,17.413,75.381,125.45,467.89,138.97,240.51,272.14,357.41,403.05,311.9,301.69,31.917,20.388,794.97,45.286,131.7,35.491,27.971,180.27,58.669,114.52,668.44,63.63,62.964
175.81,169.23,52.5,220.35,85.645,65.348,204.09,738.7,98.88,270.37,238.68,46.993,316.62,94.654,301.98,145.74,26.533,135.02,147.6,462.5,300.12,150.98,121.74,215.14,107.06,31.216,228.31,114.99,135.08,279.84,96.514,32.034,62.113,260.34,68.064,37.546,88.038,31.269,77.037,204.6
228.55,23.123,95.81,263.2,190.73,219.25,96.125,120.92,243.33,38.496,82.17,26.791,33.807,81.164,80.234,243.52,398.87,305.7,50.297,234.12,30.863,54.581,78.963,25.212,274.91,102.27,176.27,245.67,60.51,58.572,102.37,38.996,274.21,282.7,403.02,305.94,197.47,45.482,43.533,127.11
341.72,39.839,583.2,187.16,28.495,293.95,110.83,203.31,164.7,247.98,96.125,257.88,42.861,89.788,393.03,110.06,468.26,117.19,285.18,211.96,586.79,210.35,93.973,580.68,167.54,437.74,438.83,389.78,38.107,178.35,45.212,154.16,298.15,92.198,102.25,229.86,252.19,140.19,92.735,131.44
124.41,266.79,292.47,729.89,196.15,62.241,68.367,430.07,26.114,359.43,28.328,139.53,85.175,368.44,225.34,88.881,379.44,310.02,90.729,53.534,139.43,106.58,462.29,327.89,41.628,45.885,51.087,50.787,120.65,430.76,192.38,137.05,72.912,24.218,445.82,350.67,118.48,122.08,34.525,209.98
52.747,176.59,109.75,111.26,189.45,61.152,246.8,359.48,95.056,686.76,48.918,306.81,180.72,41.404,71.804,258.68,324.67,162.25,815.24,102.98,226.16,130.03,369.3,79.802,47.935,73.902,68.202,43.352,357.57,56.844,42.263,130.22,117.39,57.073,339.93,101.03,114.17,105.67,42.97,275
57.228,98.387,18.757,162.07,326.04,916.43,101.47,41.036,541.93,291.61,215.87,390.1,56.852,684.57,29.974,262.65,522.44,207.28,1089,211.95,104.4,130.87,238.73,387.88,60.977,151.66,55.342,240.34,222.12,146.21,274.02,164.84,389.24,623.81,43.233,72.632,116.64,35.98,77.525,87.887
32.346,94.332,78.269,41.299,21.811,44.798,243.11,204.58,80.151,187.01,243.72,42.446,72.83,265.6,180.27,15.147,48.949,214.84,218.62,99.244,47.114,83.845,760.85,669.7,237.61,263.39,70.242,124.71,59.034,278.05,145.93,238.1,355.71,66.179,129.08,24.526,89.05,31.917,337.18,130.04
15.979,112.89,83.907,403.66,287.15,99.653,162.84,234.3,511.32,253.39,235.79,175.81,131.09,151.44,61.998,40.544,88.138,473.56,103.43,158.83,395.66,68.415,129.24,59.933,317.8,334.22,83.062,55.862,112.27,302.87,138.14,148.46,312.97,20.393,380.23,95.332,274.97,138.76,150.53,450.63
133.21,46.346,229.98,381.87,89.148,43.781,102.49,144.05,259.44,98.25,119.22,100.98,56.435,54.964,182.63,41.981,351.35,350.12,647.3,555.74,26.608,38.022,69.604,167.94,167.98,147.62,150.25,380.73,376.53,309.5,468.22,540.88,35.877,75.548,164.22,165.62,407.8,65.756,331,317.53
57.709,138.81,237.91,131.43,250.45,487.43,148.66,121.66,229.25,30.575,366.88,358.99,59.42,26.521,22.41,124.82,95.114,78.773,119.66,153.47,126.13,53.582,27.755,32.076,91.925,244.91,160.05,362.08,198.45,45.931,151.93,36.486,50.24,144.69,108.08,88.902,199.51,372.3,167.45,347.42
33.353,321.92,20.585,354.96,101.17,82.925,74.311,258.28,254.53,237.15,552.76,73.684,176.34,51.208,170.34,60.027,186.06,180.03,37.105,85.34,391.25,105.12,47.342,62.156,270.17,42.492,132.2,319.44,35.618,389.12,294.95,210.21,66.232,186.91,480.71,54.362,39.939,315.39,87.153,430.93
364.95,142.45,167.84,135.27,34.754,183.48,473.42,229.11,682.84,103.66,234.03,36.027,255.53,161.79,569.23,111.21,34.91,86.681,155.37,270.86,48.079,542.78,81.395,326.63,157.29,60.942,40.287,191.7,112.66,57.73,181.07,127.71,320.44,216.05,191.14,400.43,197.77,263.9,593.8,54.409
53.101,63.785,99.761,292.68,440.99,36.504,76.913,327.88,38.36,438.3,61.084,346.32,68.446,315.7,245.41,30.422,263.23,18.359,44.74,100.19,53.801,185.7,261.28,111.48,272.02,380.23,197.26,24.128,101.24,391.07,160.59,74.034,183.67,252.49,103.95,371.99,116.54,116.79,148.04,105.5
65.622,136.42,291.9,151.8,1080,130.56,145.44,40.289,26.758,219.3,138.76,246.31,273.55,81.881,97.638,77.785,224.69,526.12,58.766,210.58,97.246,48.186,515.35,66.259,122.79,90.096,97.03,42.964,531.74,72.931,304.12,91.878,60.618,113.78,133.57,21.546,164.41,145.85,295.13,22.821
39.197,99.112,539.4,63.758,331.97,25.267,39.708,289.38,118.45,311.61,81.037,418.51,149.78,256.24,458.97,295.03,429.35,481,62.388,36.648,67.292,44.147,54.136,46.602,62.204,177.22,180.23,59.23,22.315,213.83,32.005,41.707,63.579,91.826,122.92,71.914,48.938,55.951,19.918,225.45
159.39,49.308,138.47,49.785,261.91,79.764,44.972,160.72,120.81,152.9,95.474,314.07,223.36,136.3,62.261,181.89,456.6,500.2,100.82,42.649,148.05,158.37,72.14,50.556,23.537,36.554,102.38,50.777,71.48,48.177,24.017,362.64,22.872,93.906,171.45,299.16,186.96,127.72,196.07,221.64
128.41,469.61,137.91,286.07,24.059,68.091,90.848,170.39,307.28,778.48,91.547,20.749,145.52,95.199,81.266,46.894,399.08,134.23,58.257,239.39,314.42,17.008,132.79,140.88,255.36,49.825,326.06,342.02,190.42,273.29,110.66,576,26.267,150.07,166.54,66.527,98.77,298.03,61.62,158.85
309.48,680.73,278.94,97.871,190.08,223.17,174.35,46.337,68.915,463.25,333.7,134.6,84.353,100.91,124.44,133.35,635.25,136.2,25.664,146.97,219.18,116.14,60.666,226.66,18.266,73.264,667.42,113.9,296.99,135.8,108.09,20.517,782.84,107.93,265.11,30.291,16.131,51.131,79.716,34.838
252.77,171.19,52.427,32.933,60.141,34.491,65.976,244.7,75.817,266.88,259.44,187,183.24,218.3,46.116,317.09,123.91,155.76,60.309,104.61,30.715,45.052,34.074,242.23,56.831,296.21,60.577,155.21,44.092,89.432,71.995,78.571,595.38,193.07,261.3,250.24,33.737,233.85,55.895,74.853
270.58,186.56,198.48,101.3,69.084,148.28,211.82,134.41,416.36,198.38,24.672,81.28,116.75,39.964,42.781,109.37,77.601,144.6,25.851,129.15,74.024,27.164,117.37,300.08,111.34,41.764,901.33,55.806,134.75,156.96,419.23,420.72,255.98,268.45,179.08,122.78,475.62,114.92,272.17,340.08
77.946,81.854,191.14,240.41,29.209,47.886,530.8,333.31,209.58,127.27,125.28,51.064,90.801,173.82,51.107,217.27,164.21,189.39,180.09,78.188,214.51,94.534,356.56,68.779,177.16,19.077,260.04,78.007,65.004,41.088,151.43,141.62,37.098,44.515,136.27,167.8,894.3,110.38,413.42,577.36
251.16,20.71,202.42,186.99,105.75,33.383,58.061,89.004,109.32,115,251.65,40.547,147.47,64.034,323.62,42.735,24.738,72.779,45.319,372.45,41.025,155.02,73.067,283.74,212.73,142.29,100.04,173.08,290.02,300.56,256.04,27.169,45.464,79.424,141.74,248.56,202.68,239.02,301.26,138.86
172.07,53.596,48.973,494.1,228.79,491.42,43.978,73.299,203.09,113.64,66.47,158.14,713.38,302.55,387.73,96.591,165.74,37.074,60.777,166.65,48.614,38.324,53.611,97.189,136.29,117.41,246.85,122.67,293.05,69.929,81.779,197.18,53.791,94.005,390.3,24.81,639.48,74.068,834.14,23.818
163.9,948.11,160.89,173.15,281.89,158.72,391.8,48.217,49.176,56.403,54.219,109.91,36.825,541.84,472.13,83.924,119.97,91.002,252.49,356.11,281.65,253.93,65.513,645.78,174.22,53.388,519.61,23.478,296.53,99.446,388.2,70.07,788.62,258.04,579.85,59.416,106.58,171.71,193.94,185.07
158.11,522.9,65.136,699.75,215.03,147.25,209.92,52.746,490.01,57.963,219.83,333.86,459.26,497.41,174.73,139.74,446.63,107.55,264.79,89.988,314.86,93.376,124.39,114.91,184.01,158.57,26.123,73.899,35.44,180.54,213.35,176.26,32.62,146.89,57.691,52.239,70.438,130.46,176.39,84.576
468.09,621.68,92.385,284.69,272.53,39.175,234.56,147.53,249.32,173.14,84.066,72.179,163.77,66.23,72.168,108.68,51.604,382.1,49.857,738.92,222.92,42.791,124.33,239.2,301.48,176.06,198.41,107.41,281.51,56.394,289.15,78.281,84.027,283.5,33.924,155.97,187.26,108.85,212.42,214.09
317.6,144.14,107.53,220.87,148.62,41.096,22.752,574,629.65,271.27,781.01,203.08,168.75,226.9,156.06,601.25,43.425,202.5,274.35,460.57,333.26,118.85,18.154,334.74,78.569,364.78,127,27.985,212.69,40.77,20.978,19.867,205.23,333.76,121.35,27.686,96.657,357.42,99.766,27.133
52.348,359.99,152.76,49.904,241.99,52.172,78.732,46.041,165.94,231.2,57.193,373.98,116.9,138.18,638.88,166.76,135.78,239.47,82.768,226.02,16.061,549.31,466.99,46.316,334.08,60.141,335.51,101.64,46.297,134.54,239.99,391.45,45.022,62.863,154.74,100.77,166.77,61.219,74.799,91.726
165.11,234.89,78.745,188.56,60.414,109.64,145.46,134.29,116.63,288.28,111.97,105.01,112.24,82.135,30.748,124.15,267.6,287.76,151.13,103.9,34.739,27.528,224.49,87.752,260.28,146.13,152.33,108.84,128.18,238.73,194.15,104.79,229.44,32.511,503.16,140.82,64.09,24.628,78.3,98.088
153.54,203.23,103.64,240.11,135.68,237.46,691.29,42.835,270.94,294.85,55.857,73.076,457.73,152.11,101.77,23.797,24.52,481.84,71.498,31.158,50.654,211.73,96.184,290.01,115.8,246.93,110.22,332.38,998.67,333.4,176,67.187,132.4,23.63,36.725,24.113,371.63,146.28,38.749,420.36
24.787,90.171,724.2,260.09,260.8,187.17,143.11,34.764,65.383,199.26,57.615,200.26,29.19,115.98,159.4,382.01,317.33,379.89,136.21,33.523,24.241,90.078,92.348,98.42,100.87,51.987,46.332,17.26,902.92,35.318,21.311,163.7,412.61,189.58,203.51,77.96,491.84,323.79,17.48,145.92
100.07,151.15,410.59,81.939,274.39,160.67,248.16,126.13,14.903,42.074,188.31,267.11,168.37,82.494,171.47,31.1,112.5,522.31,39.273,55.465,193.37,370.99,273.02,206.98,184.67,123.55,283.3,222.14,207.06,220.03,51.649,253.73,275.35,157.37,249.26,270.88,92.33,50.157,224.88,31.752
177.79,98.577,86.442,95.818,144.28,137.15,180.59,95.184,129.53,396.8,22.129,69.945,286.66,528.63,258.34,137.9,325.42,496.26,435.61,80.213,184.41,58.666,145.25,113.64,145.19,1688.8,34.353,177.19,297.43,110.46,484.37,58.353,179.12,237.82,389.26,67.891,70.397,441.46,37.011,97.261
46.391,33.325,33.1,319.94,314,120.91,285.12,158.4,111.87,248.27,115.88,47.848,205.1,85.98,258.31,44.895,98.105,207.25,76.221,256.56,146.18,181.8,154.99,56.765,29.006,435.32,191.89,293.88,94.484,55.337,99.031,243.55,30.854,34.688,244.9,42.795,192.74,1198.9,102.59,50.16
70.177,271.57,278.58,350.28,43.441,116.92,105.39,98.446,26.363,334.11,131.15,178.12,67.865,287.56,36.769,185.7,118.64,293.44,112.96,20.011,362.59,162.12,86.556,121.95,453.83,91.792,68.304,73.211,297,246.64,222.5,166.23,32.334,36.847,76.914,37.446,111.5,136.59,72.963,28.372
202.82,529.95,83.169,166.88,48.752,116.19,313.21,193.7,76.689,602.14,44.535,422.75,283.09,512.8,301.5,835.73,231.75,167.85,525.74,433.56,54.374,133.09,100.48,165.76,16.699,97.795,155.15,107.81,77.315,278.27,125.41,654.75,203.08,154.36,160.49,153.17,63.578,17.373,40.442,49.593
47.896,37.627,261.45,550.8,81.818,296.49,142.09,112.29,281.72,158.97,272.39,582.82,41.137,19.227,99.92,415.95,153.22,127.35,30.616,110.16,240.5,129.06,372.86,55.96,66.748,222.84,171.84,140.16,54.095,459.62,44.494,226.44,55.793,311.61,71.84,197.33,49.824,169.98,84.518,275.37
53.952,577.73,239.61,39.912,29.502,77.108,44.78,21.676,111.08,381.84,62.363,48.026,69.637,94.612,568.67,547.89,47.906,18.829,229.49,136.28,66.554,375,95.262,47.615,135.59,453.05,291.86,99.779,114.34,27.671,116,130.98,394.49,380.21,178.81,217.19,106.1,174.18,318.2,265.91
133.45,93.758,181.44,51.987,43.566,86.471,39.648,54.763,30.736,507.91,59.524,413.44,59.245,37.798,278.12,249.64,54.723,80.117,182.57,16.419,82.612,121.16,80.007,150.24,48.8,361.01,577.52,34.972,81.874,85.071,39.664,183.84,282.5,407.35,104.46,147.06,251.01,86.759,112.12,95.335
64.042,27.133,30.323,57.74,65.525,335.42,173.68,289.61,64.51,367.42,42.548,44.875,241.67,156.39,61.619,79.059,304.03,71.871,103.87,178.8,248.45,228.74,130.53,57.001,255.08,123.37,40.155,408.95,163.45,536.35,550.4,145.95,236.03,217.08,70.176,621.93,25.487,577.79,73.515,175.08
289.8,22.3,280.17,198.25,76.358,212.66,190.18,517.52,130.34,30.106,102.82,71.646,201.2,315.15,234.63,129.71,51.53,103.03,21.72,48.195,107.92,108.29,236.38,96.402,87.823,85.689,148.92,235.93,582.51,60.938,443.91,242.24,319.17,65.742,70.966,321.75,42.479,105.81,47.334,89.642
203.83,41.743,118.7,333.38,20.084,101.33,33.673,49.802,142.76,144.45,182.03,52.62,117.27,381.4,68.589,368.44,187.86,140.33,43.194,176.01,45.324,453.2,69.65,167.66,172.47,15.954,341.86,145.49,102.42,353.83,117.71,180.05,237.82,254.37,59.525,127.73,349.73,329.9,296.95,128.71
235.94,40.727,157.87,228.69,226.05,418.42,281.8,253.12,155.99,58.876,19.511,113.39,181.49,48.928,274.43,289.26,171.33,198.84,386.42,502.49,169.46,40.968,127.64,286.29,154.74,160.16,32.605,201.11,131.35,898.18,173.48,462.19,111.44,120.98,77.183,349.71,167.63,336.08,311.11,303.5
85.718,354.56,65.299,75.074,183.97,47.877,76.364,117.14,34.716,55.805,214.83,20.807,148.8,56.58,190.35,117.53,112.41,166.86,20.166,53.784,403.67,237.59,269.88,56.393,512.02,137.39,146.95,288.81,56.041,415.16,94.749,53.676,681.77,143.1,519.72,195.73,118.33,231.27,206.34,326.74
392.44,214.21,79.091,196.92,468.5,315.34,451.25,88.648,116.77,342.74,46.64,30.309,60.533,644.76,102.46,56.604,372.39,33.112,163.45,193.7,478.96,48.962,206.48,59.528,308.47,135.78,129.87,339.7,255.17,90.519,120.27,359.49,15.623,25.069,20.391,97.734,323.53,271.2,199.37,287.95
116.32,39.511,70.419,138.95,176.17,39.945,325.04,212.54,100.23,55.56,277.93,23.955,48.112,93.603,546.11,135.4,288.77,286.58,102.89,148.77,75.642,344.18,102.41,93.033,141.85,280.42,988.27,63.857,80.654,34.098,86.07,196.27,33.507,45.506,25.814,692.2,24.483,248.63,647.32,69.816
270.68,63.998,312.46,444.69,896.4,510.72,50.745,320.16,78.028,111.13,79.16,548.74,44.921,333.99,360.95,94.945,129.17,72.166,666.51,200.81,307.55,348.9,25.563,263.47,163.27,39.53,512.18,140.29,415.71,690.31,88.984,171.95,64.193,34.082,39.742,544.63,36.29,15.81,156.3,148.23
148.67,48.309,77.153,308.63,261.85,383.27,130.85,28.944,369.8,182.44,241.44,80.828,112.17,33.097,31.087,429.33,22.576,95.75,248.43,139.45,38.25,52.196,148.06,119.86,240.32,957.83,104.56,197.31,104.89,52.931,98.774,318.34,372.63,953.85,71.278,378.72,67.153,876.49,134.58,34.177
49.642,60.743,164.7,193.95,182.06,401.27,489.84,167.88,243.29,68.334,101.24,130.11,137.34,431.77,134.85,46.176,91.345,23.232,705.45,288.87,75.085,386.92,693.55,99.697,126.68,26.846,379.5,86.863,309.75,167.95,382.33,194.82,108.65,155.81,144.15,33.346,41.177,37.078,254.29,40.972
65.766,99.543,338.41,133.04,520.24,501.36,75.055,154.72,135.2,49.613,50.785,247.77,417.11,101.87,246.98,18.136,484.08,84.388,16.428,304.51,921.99,551.79,114.83,201.03,176.25,186.04,484.57,498.61,72.566,53.894,151.09,74.444,100.43,550.81,52.435,223.48,499.28,181.77,96.646,59.345
366.96,489.47,127.04,72.639,679.78,154.2,98.69,125.82,129.51,21.427,130.46,99.284,140.29,581.99,864.46,228.7,227.02,73.075,196.42,77.924,90.069,135.34,79.5,24.696,71.141,521.83,192.51,35.75,114.74,288.08,32.324,50.537,857.59,134.79,306.33,53.401,278.62,42.684,128.63,335.29
121.7,118.1,43.429,592.52,265.42,82.797,57.53,90.656,146.8,268.77,361.46,308.32,363.57,140.72,206.32,223.87,90.646,201.65,49.468,229.46,24.047,94.084,367.8,74.306,36.497,215.74,175.78,518.55,212.7,569.15,52.232,236.14,158.15,269.74,78.53,56.176,57.931,186.03,454.78,31.159
73.492,110.83,146.23,57.16,859.77,69.231,257.42,287.23,180.58,207.78,602.17,209.53,207.35,93.355,80.956,501.54,44.39,110.34,54.047,304.47,739.24,94.577,185,132.2,87.056,444.01,432.82,58.339,39.679,140.94,142.84,225.66,257.73,203.73,195.86,89.93,18.559,124.01,103.49,184.72
678.82,381.5,78.969,24.038,388.74,432.44,83.304,231.98,336.71,488.83,130.66,41.806,147.46,247.89,267.11,669.93,47.756,283.69,600.11,46.554,52.302,275.57,80.073,44.401,32.135,162.68,85.372,190.7,127.41,133.67,40.135,141.27,110.75,106.72,249.67,128.38,167.72,19.768,313.5,25.007
186.58,53.408,114.69,33.796,47.917,155.4,15.73,72.146,444.87,103.11,157.5,124.95,21.248,220.37,241.86,35.134,119.02,288.69,34.541,796.27,110.53,105.05,69.238,112.6,231.48,50.969,127.77,135.13,257.58,171.28,59.074,78.343,216.16,102.41,172.33,179.81,128.37,636.98,48.278,267.62
139.6,21.908,110.06,28.351,80.521,106.73,182.3,645.89,184.73,152.55,152.52,505.91,756.5,298.06,106.63,117.17,39.747,39.866,126.8,61.581,161.59,119.01,29.224,277.64,47.817,163.25,83.562,39.444,192.61,111.92,202.34,87.363,134.04,53.916,672.28,583.01,78.947,199.62,56.916,156.31
128.46,205.98,109.29,48.143,165.49,157.94,167.44,557.9,174.89,111.95,379.15,63.9,359.73,259.95,193.99,202.42,73.583,241.1,290.75,96.392,128.38,49.444,500.78,98.844,495.61,570.33,30.954,272.11,113.87,471.08,300.02,30.146,125.92,500.03,103.23,560.48,51.212,177.94,120.2,18.011
178.74,131.25,124.94,48.024,535.74,25.037,273.06,67.843,130.57,114.89,57.948,90.74,276.8,39.992,193.54,36.104,119.81,175.51,175.49,119.93,93.052,105.17,215.53,520.18,49.303,72.634,111.84,265.44,34.665,65.556,77.008,190.37,159.23,91.361,105.34,210.96,415.43,203.26,546.97,560.71
143.97,34.486,403.07,337.25,63.586,222.47,21.5,299.05,32.214,229.83,137.08,433.48,74.236,123.63,463.95,70.034,71.697,200.29,89.544,560.73,216.95,602.04,286.89,33.081,105.61,62.474,343.4,145.87,510.15,376.52,29.772,29.746,204.68,353.81,373.89,105.26,132.51,351.35,1188.5,281.19
113.53,364.46,31.203,560.1,335.66,125.82,597.55,368.22,159.51,126.37,273.26,37.964,108.47,209.02,79.684,537.13,61.471,476.46,102.43,54.89,241.58,113.34,80.439,403.35,264.08,178.04,58.433,360.98,574.65,73.893,72.053,142.5,46.76,35.145,173.99,85.508,458.33,98.352,62.247,166.03
325.98,28.835,78.117,139.53,541.29,182.4,275.54,333.98,35.656,102.82,418.35,195.65,322.14,29.889,241.33,600.66,288.58,283.24,223.51,115.97,62.551,553.72,764.25,244.87,110.99,42.715,393.02,91.321,155.96,129.33,88.213,40.12,41.368,592.64,79.647,20.639,249.74,49.236,71.436,49.927
95.041,23.637,31.36,336.62,95.191,173.03,44.221,81.684,46.534,104.88,295.52,96.33,170.99,179.73,47.464,549.16,44.342,62.948,460.5,62.029,308.39,464.9,335.03,31.685,33.856,70.406,354.35,237.76,603.98,531.44,40.492,147.04,772.6,203.26,670.45,45.046,377.36,84.014,31.91,704.14
38.648,71.119,160.7,60.588,112.76,332.52,267.68,337.64,117.45,68.645,594.36,126.13,296.52,308.7,161.93,43.731,79.593,291.9,95.194,309.47,212.81,118.37,55.255,976.45,337.47,205.83,28.685,337.68,34.108,131.89,283.76,138.62,24.944,177.23,554.39,271.48,27.296,45.39,58.769,95.16
75.625,113.01,170.31,165.92,273.67,238.61,34.698,246.05,865.8,157.63,220.18,246.04,215.13,38.336,164.64,58.506,27.215,35.03,125.92,91.489,432.75,91.645,293.89,329.59,19.564,135.46,174.4,337.69,103.22,219.65,326.34,131.51,195.14,122.91,28.587,162.61,194.8,141.48,23.426,332.05
36.352,332.38,51.519,87.778,269.85,214.45,524.56,77.638,141.93,31.806,103.88,79.797,330.52,164.94,482.92,770.45,33.984,57.567,148.43,135.27,58.48,33.516,87.581,99.449,398.37,443.53,138.26,58.641,327.53,95.476,48.762,332.92,331.08,49.757,399.15,57.307,320.33,260.26,109.69,357.93
676.78,250.4,94.705,418.82,236.12,120.73,29.086,1040.1,57.009,64.271,397.54,394.5,262.2,26.804,161.97,208.6,55.592,32.944,387.02,214.1,165.39,62.551,338.14,88.249,152.61,117.29,198.15,239.6,57.367,100.69,179.78,130.78,214.92,108.7,39.215,836.69,130.5,90.748,135.26,187.95
84.426,163.82,27.184,79.285,355.2,272.82,50.214,77.119,58.905,121.6,79.116,454.17,675.57,229.84,229.62,29.973,98.895,114.9,35.349,274.68,109.01,196.79,288.27,250.69,531.66,523.38,131.85,168.43,323.57,317.31,83.674,184.26,740.13,28.274,14.673,191.44,150.45,381,257.29,278.64
58.111,174.39,505.09,504.53,219.48,56.299,289.88,91.273,70.172,34.331,153.4,80.134,153.16,185.42,54.284,138.26,58.406,517.94,123.77,235.43,70.253,242.66,246.36,48.96,191.57,24.63,39.448,100.83,76.321,143.13,48.516,123.1,264.77,66.764,31.183,198.69,181.46,344.75,96.99,324.43
56.426,58.691,164.07,143.29,171.8,614.32,463.19,97.604,406.08,151.04,324.71,205.84,74.263,126.71,75.697,90.973,62.906,176.28,139.9,48.425,176.09,67.551,132.63,30.256,156.67,49.257,248.47,244.64,75.438,70.037,394.22,291.45,139.65,254.25,142.93,113.73,302.85,178.22,195.01,35.783
294.29,226.73,76.862,63.945,52.834,52.362,410.35,22.144,79.258,388.08,35.937,312.13,153.24,386.5,701.69,145.86,30.242,28.371,47.327,545.28,67.372,254,26.351,368.87,333.71,444.6,123.35,166.56,89.974,249.17,396.92,208.24,362.6,533.28,88.376,329.53,274.5,72.289,385.93,92.046
