175.21,171.78
98.056,94.274
158.58,156.38
88.867,85.681
70.209,64.878
53.673,49.536
83.602,106.91
507.79,505.02
68.884,136.09
63.894,60.3
56.776,54.589
64.567,60.879
88.213,83.749
151.6,148.21
63.377,59.051
92.049,88.779
93.707,94.094
140.11,137.57
158.37,152.8
156.99,152.73
145.21,142.21
27.994,25.736
73.634,68.802
54.159,51.018
26.377,23.552
24.119,18.839
58.432,54.17
81.841,79.47
22.138,18.942
68.623,63.058
80.118,129.11
114.88,111.68
56.09,52.514
61.305,58.056
52.367,49.014
143.92,138.64
58.539,54.965
234,232.69
99.643,94.948
173.07,169.7
59.385,55.986
23.319,18.455
26.15,21.336
190.89,188.08
109.6,105.1
98.613,95.688
56.927,259.26
164.03,159.95
56.874,52.495
38.182,33.843
26.055,20.062
23.232,20.052
35.196,30.476
136.89,134.29
39.486,36.681
83.974,83.208
156.6,155.62
188.72,183.65
86.019,80.644
86.246,82.429
243.84,247.4
166.74,163.96
113.5,107.71
47.545,43.57
35.994,32.7
181.08,175.04
184.3,178.2
30.978,28.651
41.845,38.273
142.17,137.88
177.22,173.81
43.265,39.391
44.333,39.974
46.294,52.744
31.682,27.814
198.22,195.11
52.752,47.93
114.08,110.56
79.253,77.355
257.08,254.43
290.92,286.67
90.489,85.545
28.109,25.232
170.04,164.48
56.663,57.021
362.43,357.79
125.86,121.67
36.268,34.194
41.648,39.494
71.872,68.978
53.357,47.85
105.33,100.78
142.14,139.18
192.12,187.82
36.272,29.418
148.9,154
47.238,43.332
397.44,393.8
35.208,31.215
240.46,236.11
191.7,187.47
72.622,68.935
59.959,59.258
172.09,166.37
97.482,92.707
210.71,207.84
168.37,163.79
79.201,79.964
42.592,36.603
92.496,89.051
98.498,93.816
45.091,40.549
148.95,145.88
125.26,122.6
103.94,98.143
69.636,65.781
22.293,17.127
45.778,43.015
33.625,32.221
146.96,142.25
39.812,37.097
28.761,24.574
174.74,171.06
216.81,213.44
89.948,88.798
159.46,155.1
76.646,73.211
38.871,39.046
38.939,37.211
37.704,32.113
39.165,33.822
52.216,47.255
33.572,28.096
54.459,51.691
35.115,30.578
236.43,234.58
56.602,53.601
92.38,89.035
33.207,30.934
45.856,44.593
108.5,105.71
256.08,254.21
43.197,40.02
92,88.539
46.458,41.754
33.621,30.932
146.89,144.97
40.281,36.74
66.625,61.81
157.5,153.68
65.506,60.729
47.362,42.472
78.381,75.732
49.961,45.34
81.287,76.83
120.56,117.27
188.62,185.16
22.591,17.453
46.525,41.866
43.397,38.222
48.862,51.885
312.69,310.24
80.575,80.165
44.151,38.605
50.881,46.569
169.27,166.17
59.226,57.786
207.29,202.71
424.52,420.51
94.927,90.991
60.208,57.006
63.186,59.268
191.36,188.6
30.693,26.846
173.37,166.85
98.052,94.237
69.095,64.68
180.05,175.76
95.723,90.349
149.49,206.96
71.574,68.073
36.671,32.327
134.31,130.32
24.71,19.654
52.692,46.907
69.677,66.014
33.571,29.285
95.327,91.539
49.304,47.183
23.927,18.833
58.29,54.866
139.09,134.02
85.693,83.1
56.317,52.344
119.95,116.79
30.768,29.063
22.079,20.524
25.834,23.25
27.205,22.286
59.125,55.094
122.02,117.68
66.299,62.401
114.94,110.93
75.154,72.354
33.804,32.018
189.57,185.51
57.788,53.581
54.249,51.747
153.63,150.76
98.44,95.051
126.32,122.73
228.23,223.44
107.63,103.33
125.87,118.96
70.549,65.146
213.46,209
33.178,31.539
34.241,29.953
37.858,33.884
38.098,36.415
83.8,80.497
252.34,248.25
27.432,24.305
44.7,40.146
57.056,52.908
157.1,157
63.979,59.051
27.622,22.481
83.407,81.17
33.963,28.312
27.388,24.673
94.879,92.032
29.123,25.108
49.517,43.62
71.371,67.206
31.03,27.22
105.97,102.26
33.29,29.782
138.91,136.68
153.35,148.05
165.09,164.37
41.482,43.117
107.71,103.78
206.15,317.59
195.05,191.49
194.41,189.11
87.311,82.595
37.639,153.17
130.88,124.95
136.9,132.13
56.259,51.386
120.41,117.92
40.651,39.019
136.65,130.12
66.082,61.107
50.993,48.599
44.086,42.057
140.28,134.78
43.891,41.256
104.62,99.807
110.02,105.06
95.987,90.667
67.921,63.72
34.328,31.079
97.087,97.179
92.261,87.888
196.93,192.64
26.371,22.098
105.51,101.91
131.83,128.43
155.08,153.2
69.88,66.758
117.03,113.01
190.61,187.07
37.708,34.774
83.751,76.805
232.34,230.43
57.261,53.087
74.304,71.871
42.073,38.321
148.99,145.5
421.18,418.27
55.151,54.654
55.948,54.414
129.21,128.38
29.487,26.11
161.05,157.86
54.154,52.347
261.28,275.9
63.929,60.339
36.42,30.867
140.99,139.38
55.932,52.116
139.87,134.89
83.172,78.767
123.72,121.2
74.555,70.801
71.049,70.844
100.32,94.602
156.31,155.52
56.389,51.597
133.34,130.59
66.607,60.955
59.869,55.405
101.16,96.389
56.934,54.708
100.74,95.479
69.876,66.395
183.71,179.04
263.34,260.48
316.03,314.4
76.028,72.129
23.217,17.008
80.741,77.483
72.377,67.182
74.111,71.211
39.307,36.222
45.326,40.096
54.672,48.392
97.546,92.208
108.03,104.38
50.957,46.424
166.9,163.83
90.979,86.692
66.563,64.602
139.72,135.31
55.802,50.629
45.186,42.959
53.681,49.516
169.66,165.72
83.577,80.473
71.314,67.055
171.5,169.3
69.714,65.372
64.857,59.435
113.77,107.85
61.05,56.963
45.638,41.634
53.938,48.961
263.86,260.96
329.3,327.45
235.76,233.34
86.605,81.062
126.99,122.14
123.18,119.1
55.174,50.542
41.629,40.335
77.632,73.234
75.162,72.251
86.336,82.753
71.419,68.843
95.728,93.382
54.904,53.4
67.395,64.589
105.79,100.27
78.592,75.021
199.22,196.39
59.76,55.527
87.237,84.438
39.853,38.484
35.139,28.765
102.23,100.51
66.601,62.019
75.607,72.071
203.28,197.96
145.19,141.08
107.58,103.6
71.926,68.523
78.784,75.385
163.09,159.48
247.68,245.22
497.67,494.05
154.53,151.87
33.288,29.241
119.43,116.43
35.471,30.65
197.12,194.37
95.905,92.492
118.36,115.04
234.37,230.56
23.089,20.841
52.36,48.177
118.37,113.24
71.388,66.513
33.356,32.313
28.065,22.459
73.924,78.588
89.085,87.173
134.79,129.66
55.285,51.844
88.573,83.482
29.731,26.848
109.43,107.22
72.115,69.058
257.01,252.56
285.18,282.4
90.413,87.067
96.709,91.476
113.22,115.26
29.89,25.663
230.33,225.38
125.47,122.97
25.204,20.479
141.88,144.78
209.12,205.93
99.274,95.624
91.21,86.211
86.166,82.499
58.568,54.805
128.07,125.2
110.06,105.9
148.43,144.68
47.989,42.27
36.158,33.385
77.228,71.336
32.279,29.001
67.386,62.724
86.055,89.411
63.099,60.676
48.604,46.577
107.25,101.92
101.72,96.642
57.635,52.592
63.314,62.829
134.81,129.76
39.279,38.074
61.817,58.467
141.87,138.01
129.25,126.1
108.9,103.11
327.7,325.7
102.13,99.804
45.334,40.687
201.13,197.68
49.671,44.45
197.22,194.15
388.66,384.59
102.22,98.303
76.556,74.101
156.02,151.66
110.97,105.65
68.402,64.954
92.855,204.99
21.419,18.266
30.336,26.054
59.852,54.744
95.706,94.621
163.49,159.3
186.89,184.98
38.9,36.073
47.661,43.458
195.21,192.71
98.036,94.773
372.53,368.59
183.3,180.12
39.55,34.925
136.27,131.93
99.529,95.171
48.869,45.335
188.44,184.49
186.17,183.21
27.242,22.689
22.925,17.967
35.189,34.744
34.393,29.311
214.57,210.16
122.56,124.95
51.512,49.253
90.172,84.565
124.39,118.63
145.14,138.5
45.311,50.476
87.895,83.921
33.518,29.037
68.287,64.517
99.74,99.194
68.29,64.085
190.06,186.09
167.11,163.43
225.29,220.87
258.42,255.21
79.854,74.033
27.949,23.033
26.567,23.66
87.642,84.984
133.41,129.54
78.093,75.146
82.215,80.121
29.333,26.248
32.034,31.032
334.01,330.63
30.03,25.288
103.66,99.778
80.942,76.678
101.22,97.879
36.045,30.967
323.7,319.24
257.2,252.69
92.494,89.237
87.726,86.065
228.68,223.46
99.866,96.35
61.675,59.752
78.451,75.804
33.865,29.339
118.07,114.7
56.794,57.187
154.98,150.41
242.21,237.83
126.08,124.77
205.06,203.19
122.35,120.6
96.994,94.286
31.841,27.691
100.13,94.611
36.789,34.854
64.574,63.015
79.245,74.196
47.663,44.278
227.55,222.08
141.3,136.31
72.639,69.053
214.42,210.74
41.601,37.405
125.37,120.7
34.941,28.445
39.705,34.427
117.73,114.23
210.99,206.73
59.459,55.329
102.78,95.957
33.781,29.1
46.049,42.581
66.139,60.959
34.261,28.745
65.844,61.317
56.847,53.528
89.961,86.01
57.62,54.407
104.15,98.969
57.483,53.332
47.734,44.49
156.78,152.71
57.931,53.645
194.88,190.83
60.779,58.413
54.512,55.814
58.925,53.372
174.51,171.54
127.46,122.88
37.696,33.662
24.827,22.152
46.111,40.595
26.286,22.021
58.406,54.843
93.201,89.926
71.088,66.733
75.693,74.647
84.417,78.792
55.075,52.714
60.594,55.146
106.08,106.79
155.91,152.18
37.054,37.221
68.625,64.563
63.303,58.551
42.751,39.017
232.72,226.94
82.029,77.392
148.63,145.3
92.515,86.842
51.932,47.644
67.593,63.454
26.657,23.528
141.4,135.4
36.141,38.716
56.025,51.144
62.393,58.396
47.518,45.509
38.727,33.153
118.39,114.29
164.78,160.46
134.18,130.21
241.93,237.81
175.01,170.18
64.883,60.371
164.13,157.97
130.8,136.19
94.734,92.493
311.1,306.03
44.888,41.125
128.16,123.31
139.99,137.25
125.23,122.83
174.82,171.06
118.24,114.08
28.303,23.344
64.429,58.699
87.632,84.533
69.12,64.538
44.102,40.958
111.58,107.12
163.13,159.13
72.565,68.068
59.029,53.707
136.88,130.85
71.118,66.349
53.334,49.518
83.913,83.579
234.41,231.05
32.642,30.774
336.21,331.22
60.034,55.524
95.192,91.92
103.14,97.516
48.86,42.041
106.33,101.58
114.21,108.58
45.535,43.459
22.625,19.444
108.31,104.85
112.92,107.36
83.525,79.87
90.376,89.166
130.14,126.41
155.51,151.5
59.695,56.514
43.984,40.753
185.19,179.95
123.74,121.64
60.964,58.188
437.43,432.52
50.454,48.134
26.022,22.298
105.49,106.24
155.51,151.52
188.87,184.58
68.539,65.172
106.47,102.14
116.57,111.38
64.92,60.879
34.522,31.629
31.631,25.606
39.947,35.04
101.96,99.922
209.25,202.99
101.43,98.076
49.834,46.728
25.292,27.251
113.41,108.94
188.1,183.31
40.836,34.94
47.68,42.344
23.764,20.135
44.232,41.16
141.65,154.63
54.045,49.859
58.697,54.775
114.84,114.42
262.13,256.77
163.09,158.4
50.319,45.479
44.943,280.85
54.287,49.912
148.96,145.22
30.666,28.49
107.68,103.94
34.115,31.272
70.063,66.392
26.374,23.207
72.212,68.483
346.67,344.11
133.72,129.28
176.7,174.14
20.687,20.31
45.659,46.097
223.1,218.61
97.065,94.045
25.652,23.517
180.22,176.5
162.8,159.87
25.346,22.214
138.32,134
42.679,41.19
27.209,24.433
25.394,22.465
174.43,171.06
79.711,79.027
82.789,78.827
183.01,178.05
77.074,73.533
50.486,45.276
25.33,22.169
59.719,53.943
113.04,112.85
141.13,134.99
101.07,100.3
70.163,68.168
24.366,18.837
19.557,16.102
82.824,78.875
141.03,135.15
95.908,90.464
38.33,36.478
115.98,230.37
87.997,83.838
113.57,109.17
76.273,74.311
151.67,148.45
39.03,34.869
59.939,56.056
44.167,40.211
30.957,26.885
296.42,291.74
215.72,212.8
122.16,117.89
34.74,29.369
69.093,66.894
114.48,108.08
50.344,45.714
169.3,165.46
148.65,147.12
88.451,83.891
44.204,40.379
33.118,30.507
75.756,73.741
35.821,31.506
37.788,33.191
162.82,159.28
87.123,82.724
41.873,35.833
92.751,87.983
42.142,37.536
72.057,68.428
162.19,156.3
40.386,36.612
102.87,99.204
133.87,129.97
49.044,43.482
244.99,241.02
190.16,190.24
133.67,130.39
30.821,26.923
119.71,116.08
86.476,81.966
33.466,27.482
31.224,29.019
32.142,31.854
61.785,58.51
170.89,166.33
64.079,59.6
112.82,110.6
76.195,78.053
31.281,26.741
107.9,103.91
73.003,67.671
102.36,97.533
135.17,132.22
103.65,99.153
98.103,93.943
102.12,97.519
27.334,23.004
47.078,45.746
171,168.2
255.38,253.69
211.35,206.05
161.75,160.01
111.38,107.09
78.671,84.004
41.609,37.343
34.15,33.347
32.944,28.049
151.47,150.18
126.48,122.78
112.23,108.39
43.155,37.837
49.966,48.464
26.872,21.965
82.462,76.486
120.43,115.98
19.128,15.692
47.804,44.287
29.554,26.656
81.093,79.576
24.846,22.749
72.9,69.741
41.998,38.216
224.53,218.87
192.07,189.16
104.78,98.526
84.467,81.567
156.88,153.15
58.662,56.915
157.69,152.89
47.351,42.366
60.191,57.342
89.116,83.649
350.09,346.67
76.569,72.763
537.29,533.54
137.34,134.15
48.799,43.833
133.07,128.91
135.69,131.13
134.48,132.56
42.449,38.644
59.125,56.307
164.81,162.19
83.244,79.397
19.908,15.867
85.271,81.239
59.487,55.719
48.105,45.924
437.65,436.41
121.4,116.82
324.15,320.86
69.652,62.559
29.935,26.336
57.1,52.792
246.83,248.05
151.03,149.91
42.894,40.551
90.285,86.73
20.186,15.542
150.54,143.98
170.04,165.77
109.67,105.98
179.26,176.35
166.06,163.47
49.479,49.936
88.158,83.792
202.87,202.73
166.54,166.86
49.227,45.733
27.444,21.342
78.091,72.913
97.669,92.332
184.95,179.46
159.87,155.85
92.834,90.329
242.92,239.74
298.66,296.38
207.9,206.76
107.05,104.71
91.97,88.603
101.26,99.143
42.711,40.591
189.88,188.31
154.61,151.32
23.149,17.136
190.57,186.56
120.86,115.98
60.068,112.39
40.159,36.503
76.8,83.331
40.5,36.798
33.191,30.746
179.25,174.56
163.09,158.24
176.24,171.76
151.88,148.54
68.321,64.473
134.69,129.24
83.014,78.106
337.49,333.99
79.128,75.195
148.04,144.92
65.335,61.985
113.89,109.16
39.254,36.087
222.1,217.86
76.437,74.01
29.673,25.781
100.27,97.087
24.632,20.08
93.337,89.607
116.12,114.71
128.9,124.91
113.29,111.73
122.37,121.37
58.119,55.378
206.72,200.82
254.07,249.81
31.664,26.307
144.84,140.41
35.116,31.205
51.258,48.527
243.07,236.8
144.17,141.1
46.578,42.301
244.98,240.5
121.69,118.23
52.575,48.053
92.533,87.429
52.092,48.147
53.123,47.78
52.096,48.826
76.345,71.925
98.541,94.157
85.218,81.696
66.481,61.992
169.88,164.61
28.238,23.686
87.29,83.54
19.816,18.648
38.894,33.718
36.4,31.47
67.643,64.999
67.459,64.508
126.17,133.65
81.756,75.323
134.49,130.41
101.46,97.776
113.51,108.95
129.27,126.45
27.893,24.061
44.628,41.948
100,95.536
61.574,57.589
404.95,400.79
134.94,131.94
56.275,53.923
37.107,33.002
132.6,128.61
94.639,90.928
29.234,25.383
193.44,189.93
92.976,92.257
115.53,109.96
68.273,65.07
33.879,30.334
43.818,41.065
31.651,27.795
60.025,56.675
75.524,72.677
93.901,88.563
113.09,111.23
89.443,85.724
61.387,55.998
118.53,117.7
44.55,42.475
119.94,117.55
109.63,104.57
178.34,171.55
53.815,53.041
130.27,129.45
52.949,51.131
52.378,48.637
104.19,100.75
43.504,41.649
75.931,72.184
75.161,73.49
121.26,117.7
91.543,87.702
47.618,43.82
41.817,37.363
46.341,42.577
66.519,63.244
78.114,74.713
93.675,87.649
66.735,64.03
63.378,60.693
47.029,44.036
60.829,55.229
56.176,53.709
93.987,90.556
126.2,123.07
41.668,39.86
152.39,148.06
39.241,38.398
118.28,115.17
120.11,116.89
87.163,86.412
35.94,32.818
132.74,129.18
121.5,119.11
244.75,241.45
199.98,200.95
39.736,36.997
72.047,68.109
175.25,171.43
26.801,22.736
83.369,82.403
110.61,108.87
23.331,20.164
61.775,56.786
40.779,36.674
142.1,138.05
60.392,56.12
77.117,73.896
76.462,71.978
56.271,51.358
246.58,264.84
24.313,19.953
107.06,103.25
17.622,12.88
43.936,41.484
35.783,35.727
92.563,89.801
224.84,222.32
63.401,61.609
45.877,47.117
46.961,43.886
66.279,62.6
32.986,28.454
108.38,104.41
129.87,134.58
52.847,46.246
189.92,185.06
212.99,209.14
243.95,241.3
72.46,68.412
33.681,29.857
61.839,59.675
33.711,29.067
83.85,81.369
38.226,35.697
240.88,238.26
87.519,81.414
39.425,41.458
39.463,33.984
84.138,82.142
63.635,60.509
66.523,61.692
41.22,36.647
72.918,69.028
92.95,87.212
93.791,90.564
143.52,138.19
336.59,337.2
135.92,130.98
73.471,69.993
27.47,22.418
32.359,28.8
200.35,197.41
34.159,29.845
164.03,160.57
73.835,72.649
131.18,127.62
156.49,153.04
105.54,112.21
74.882,71.699
51.44,46.726
88.973,84.386
37.702,31.033
144.47,139.58
51.079,47.981
34.894,32.016
50.531,47.877
105.31,100.12
24.28,19.565
70.757,66.354
239.37,236.63
46.081,43.339
69.327,65.978
46.999,42.671
91.535,86.917
167.01,164.95
97.938,97.314
108.66,101.74
57.855,52.493
49.299,46.27
140.51,137.94
122.37,116.15
50.269,47.088
45.245,41.055
29.493,25.697
37.43,32.673
220.82,216.96
45.283,41.057
81.273,116.95
33.473,55.444
95.392,92.042
49.183,45.445
168.73,164.84
29.222,25.296
34.758,28.78
84.394,78.699
176.97,174.26
71.166,68.101
59.181,56.371
26.844,24.043
101.99,96.897
193.67,191.65
78.892,75.215
26.353,23.118
62.081,56.866
38.077,33.483
40.359,36.385
64.87,59.852
71.698,68.465
89.161,84.981
43.765,41.035
34.062,29.756
238.15,238.01
28.238,26.069
119.53,114.29
70.701,69.877
50.984,46.404
323,319.08
19.071,15.462
192.75,189.59
138.5,137.72
62.34,60.212
89.854,88.097
118.51,115.27
168.41,165
227.04,223.71
112.79,107.8
47.909,45.037
212.72,210.95
173.36,171.28
82.03,76.76
72.012,69.071
149.79,145.36
140.83,134.27
283.37,278.93
98.802,117.34
72.291,71.225
49.791,44.066
55.96,48.819
227.92,225.49
30.338,29.587
300.93,307.64
167.47,164.4
104.18,102.16
47.755,44.268
168,163.82
43.307,37.322
74.281,69.725
48.26,44.899
92.906,88.617
83.338,80.007
20.827,19.129
51.816,48.122
67.423,64.964
164.04,163.78
47.942,42.948
173.68,169.97
49.806,45.837
66.713,62.837
41.019,35.911
113.25,279.52
114.36,109.82
27.762,25.238
49.445,44.581
170.66,168.16
117.63,114.66
160.08,157.38
137.61,136.41
23.094,18.25
257.98,253.98
37.114,32.506
143.99,141.02
59.445,59.309
128.51,123.73
62.848,58.334
77.136,72.808
29.239,25.145
111.61,108
91.046,87.465
85.561,80.662
253.95,248.22
71.153,66.794
18.594,13.83
356.57,352.37
32.461,27.4
32.752,29.286
78.043,75.319
32.888,30.904
143.24,138.76
92.688,87.555
117.34,113.74
64.355,60.183
101.64,95.641
40.745,37.224
35.438,32.401
157.99,153.05
144.29,140.97
69.409,63.645
65.782,61.412
196.12,194.68
264.67,259.68
59.197,54.933
234.64,230.09
51.291,47.742
38.185,33.88
195.55,192.72
22.436,49.833
289.1,296.21
31.544,29.125
249.86,246.96
33.963,31.005
133.19,128.38
79.563,74.86
43.74,38.885
32.823,28.346
135.58,131.12
157.15,153.71
183.69,181.73
108.1,102.86
57.183,52.97
61.048,56.047
173.47,168.73
33.851,29.181
41.242,40.298
126.83,124.82
60.425,56.074
25.629,21.115
262.56,258.62
129.56,123.64
24.557,21.368
105.39,101.63
278.21,273.63
57.515,54.162
110.12,105.37
41.959,42.856
284.53,279.71
53.774,49.743
71.967,67.61
38.539,37.777
56.013,52.325
104.02,98.089
102.96,100.38
40.597,39.943
40.97,37.609
54.634,53.457
29.052,25.95
80.949,78.832
57.191,55.518
28.116,25.191
128.78,125.66
51.489,48.199
262.41,258.19
63.916,61.463
84.835,78.62
85.62,80.123
117.1,112.92
34.589,32.46
27.227,21.943
39.329,35.69
48.004,44.529
163.95,160.02
22.804,19.996
36.633,32.51
35.441,31.208
152.04,147.53
100.37,98.051
52.594,48.907
125.34,123.8
94.524,95.846
51.234,46.051
82.158,77.32
254.34,250.56
36.032,31.42
76.901,72.609
67.173,63.876
100.43,97.033
91.893,86.554
38.347,35.337
24.295,19.604
119.4,118.41
223.96,223.54
92.108,89.306
31.332,28.236
92.557,86.208
84.371,87.568
38.126,34.98
99.797,96.432
59.559,55.556
79.522,76.864
30.283,27.262
68.609,68.826
71.791,71.217
66.271,62.221
284.48,282.48
99.214,95.489
158.93,153.77
97.574,92.412
118.7,115.22
31.58,27.499
76.142,73.367
188.41,183.33
106.16,101.81
83.404,82.766
24.42,20.353
217.58,215.57
34.992,32.308
81.424,78.222
118.15,112.6
49.331,44.405
36.664,32.699
209.97,208.23
72.964,69.895
300.06,295.92
45.544,39.535
119.13,114.74
28.728,22.875
31.871,27.172
89.804,87.732
91.839,88.999
27.88,24.876
80.319,75.489
156.2,155.54
64.009,60.677
45.138,41.156
53.747,49.674
36.159,33.899
199.7,198.36
23.85,19.42
98.321,94.218
152.11,147.42
61.004,57.862
229.65,232.06
97.115,95.224
97.721,94.53
111.33,107.99
36.521,32.705
168.83,165.61
93.199,88.546
92.998,87.351
102.33,98.307
97.237,93.449
42.82,41.909
38.252,36.565
46.76,44.327
222.7,219.4
91.707,89.501
89.153,85.297
35.368,31.343
54.61,52.705
48.556,44.232
85.528,82.355
22.483,22.078
173.98,173.39
236.07,231.24
182.7,179.54
74.177,69.738
78.915,74.513
26.869,23.583
79.28,74.224
98.09,97.018
63.359,60.583
49.789,46.619
234.13,229.92
92.466,91.188
279.42,274.72
39.741,36.902
52.5,51.184
54.611,51.214
123.78,120.88
25.008,23.213
115.13,112.12
202.45,197.45
132,128.63
27.168,23.317
191.91,187.01
139.46,134.99
26.148,22.511
92.967,87.474
36.857,33.954
62.086,58.963
111.09,107.65
253.37,251.58
85.8,83.833
123.47,116.77
68.321,62.451
88.468,86.977
135.77,132.1
86.529,83.058
38.238,34.595
144.01,139.87
88.868,84.038
42.71,40.309
86.589,82.518
52.892,49.075
89.843,89.42
30.572,28.154
72.176,68.852
222.83,219
86.531,85.105
72.499,68.439
197.21,193.42
62.257,57.841
39.97,36.577
70.931,65.397
37.446,169.21
91.752,86.888
119.5,114.65
248.95,244.22
172.62,167.39
135.57,132.52
53.859,49.707
48.421,41.598
306.56,302.14
151.81,148.23
145.35,140.8
312.86,309.39
162.7,157.78
63.011,60.916
51.012,48.406
179.04,174.6
177.09,171.83
91.204,85.523
289.56,286.93
26.144,20.006
69.392,66.326
100.47,94.397
70.319,67.481
32.613,27.079
123.35,119.25
44.136,41.208
142.94,141.13
181.48,176.93
132.8,129.78
187.98,184.09
108.65,104.95
34.827,143.58
63.392,58.475
45.922,41.089
119.82,128.98
321.07,317.32
60.494,56.571
66.507,66.585
127.33,123.04
95.971,91.199
28.336,26.207
41.993,40.186
105.63,102
34.659,34.556
140.67,137.85
26.75,23.148
73.688,69.856
69.726,65.965
81.546,80.112
129.83,125.74
33.17,27.932
145.91,142.07
36.284,30.118
35.581,31.385
51.989,49.27
38.991,33.969
271.52,268.35
56.634,53.771
135.33,132.44
47.831,45.668
60.071,59.094
71.543,67.224
18.724,17.154
46.637,41.579
97.629,95.795
155.18,151.62
41.477,35.816
166.07,164.5
237.75,231.9
65.488,61.459
40.268,37.169
61.277,56.798
183.51,179.81
76.805,73.377
115.99,113
49.135,45.132
72.03,68.894
253.5,246.76
32.689,28.833
118.43,114.79
103.98,100.65
59.392,57.22
213.78,210.03
56.716,54.834
33.36,30.028
68.184,62.862
101.33,97.655
27.087,23.835
319.45,316.72
26.516,25.305
79.975,74.685
171.49,166.68
95.955,93.133
78.026,73.42
103.55,98.309
53.867,50.009
146.09,143.42
51.194,47.021
35.008,30.338
123.1,119.95
68.534,65.255
20.024,15.197
219.31,214.43
54.529,51.293
23.018,21.488
198.72,193.56
246.51,246.67
81.334,77.281
167.28,164.22
68.148,64.858
63.328,59.195
156.2,153.55
66.4,60.804
188.3,183.47
34.527,33.911
38.852,34.02
121.74,120.37
124.81,120.5
192.75,190.5
84.978,80.964
249.29,246.78
162.01,160.09
124.48,118.63
49.608,45.771
31.973,28.493
24.659,21.451
243.65,236.07
156.35,150.9
73.564,69.39
61.354,56.515
116.6,111.41
26.666,22.732
129.52,127.87
134.81,130.56
116.3,113.85
79.571,72.336
74.631,73.474
45.492,42.271
58.892,56.125
73.315,72.059
62.254,57.461
77.552,70.479
20.715,16.524
123.22,121.76
123.04,118.61
82.736,79.78
74.982,71.609
18.58,14.989
89.674,83.565
61.182,57.657
146.85,142.83
36.197,35.247
109.87,107.29
181.98,188.66
30.751,27.312
46.439,220.37
146.92,144.92
102.18,97.196
122.14,118.45
80.394,77.658
287.7,282.14
124.44,123.86
112.96,111.18
185.06,179.34
173.17,169.12
82.929,78.809
197.43,196.41
33.843,30.041
109.76,108.27
171.56,165.63
40.317,37.151
195.51,192.28
35.818,31.395
67.291,61.396
80.859,80.065
187.16,183.12
90.1,85.784
170.04,479.67
67.478,65.522
32.639,29.144
50.195,46.843
61.594,57.66
39.26,34.729
50.806,47.205
30.748,28.958
236.99,235.35
79.916,77.842
53.988,50.757
51.128,47.619
78.338,74.301
108.37,105.35
41.365,38.369
67.668,62.875
123.39,119.59
99.632,96.567
150.55,146.97
158.35,154.66
288.22,283.73
63.811,60.406
202.5,199.78
140.2,135.9
55.84,53.719
81.343,75.504
31.776,27.788
177.94,175.02
59.704,57.84
46.839,42.617
100.88,97.241
70.146,67.564
44.215,41.797
397.41,394.82
272.29,267.75
84.399,79.702
34.517,30.438
294.73,288.58
98.977,97.137
80.744,77.997
26.537,20.511
203.58,202.56
46.298,40.399
378.89,374.48
27.142,22.539
145.01,141.74
74.696,70.681
84.658,85.117
56.16,51.417
132.57,127.76
498.73,495.21
26.975,23.005
111.99,107.38
276.17,271.25
71.472,67.943
105.29,115.92
59.106,54.227
221.75,218.18
29.09,27.47
228.97,224.7
53.507,51.83
43.394,39.41
374.57,374.61
156.5,150.25
38.715,33.957
81.116,76.601
101.15,99.763
131.36,127.14
43.326,38.827
51.864,61.147
19.242,14.77
86.093,80.629
39.43,36.141
81.804,75.537
183.3,180.31
29.557,24.319
24.625,21.031
42.525,38.551
98.12,93.724
76.536,71.65
82.274,77.483
24.173,23.765
178.01,173.86
69.705,68.092
89.387,85.255
64.465,58.654
49.961,46.306
136.79,133.38
83.795,79.246
60.638,55.593
222.56,217.03
59.389,55.652
72.617,66.951
119.05,114.97
119.09,117.28
60.111,57.527
48.375,43.598
135.55,133.72
82.047,75.83
56.349,52.717
57.866,55.51
70.654,67.287
71.591,66.938
69.947,64.904
93.107,90.887
57.528,54.2
31.249,27.676
395.57,390.6
159.51,157.13
46.573,45.575
122.64,126.29
33.97,28.842
53.684,50.956
415.12,411.49
274.82,272.09
115.84,110.34
276.58,276.34
32.226,32.021
54.196,50.727
37.431,32.607
175.65,172.37
35.444,31.357
49.523,45.115
64.386,60.763
65.528,61.071
156.6,153.02
256.23,252.94
80.139,77.241
237.61,231.6
71.134,68.858
46.034,43.015
169.4,174.72
170.64,167.27
253.51,250.56
104.32,102.18
143.86,139.92
25.092,22.067
28.889,24.739
195.31,191.52
157.21,150.42
46.909,42.428
41.047,38.401
51.411,47.663
61.319,57.032
48.117,44.263
264.07,260.3
68.667,64.28
47.034,41.141
108.58,104.3
34.29,29.858
377.06,374.01
174.47,168.84
28.043,25.442
94.834,89.182
142.82,139.58
70.491,67.486
45.063,41.095
52.78,50.501
38.154,35.391
33.851,31.819
68.994,64.813
100.87,97.326
35.733,32.848
100.02,94.763
124.03,123.28
55.784,51.13
65.745,62.178
67.422,63.541
27.514,22.553
179.39,177.13
42.056,39.471
122.04,118.64
82.709,79.104
110.75,105.72
74.682,72.696
29.673,24.614
26.868,23.804
50.37,44.989
66.136,65.446
66.345,60.974
105.55,103.36
41.655,39.468
87.598,86.017
144.64,141.56
165.26,164.14
43.046,39.186
26.899,22.839
42.276,38.922
178.58,174.41
63.146,61.091
245.83,241.94
